2022/04/21 00:10:00 60 947783 270704 497594 926087 354106 567112 925039 384215 572263 925120 455279 648008 932401 512878 697424 860779 596535 757837 914043 604070 750681 3877 1106 4983 101325 21.11 14.9 28 40 0 0 10 10 00000 31 793 1198 993 862 1308 935 897 1325 919 939 1312 912 927 1310 863 956 1192 845 927 1127 812 0.001838885 0.000963288 0.0003368331 -0.0004745931 -0.001362545 -0.003136857 -0.00358463 2457 5 9 0 
2022/04/21 00:11:00 60 947706 270590 497559 925990 353994 567096 924946 384115 572276 925054 455197 648051 932278 512777 697440 860698 596482 757893 913952 604012 750733 3877 1106 4983 101325 21.11 0.0 28 41 0 0 10 10 00000 31 271 -30 339 214 -272 232 179 -484 183 138 -613 134 92 -772 86 -10 -1115 -9 -7 -1211 -6 0.0018312 0.0009459914 0.0003085506 -0.0005131666 -0.001415085 -0.003223178 -0.003684513 2457 5 9 0 
2022/04/21 00:12:00 60 947689 270370 497381 925954 353730 566925 924886 383844 572102 925054 454928 647927 932240 512486 697296 860647 596197 757757 913873 603735 750601 3877 1104 4981 101325 21.11 16.3 28 40 0 0 10 10 00000 31 634 951 793 716 934 775 718 941 734 751 854 728 749 827 696 793 799 698 762 643 665 0.001832358 0.0009465894 0.0003108082 -0.0005152425 -0.00141747 -0.003229365 -0.003701132 2457 5 9 0 
2022/04/21 00:13:00 60 947673 270216 497315 925914 353565 566862 924852 383704 572073 925088 454820 647956 932235 512370 697317 860611 596090 757775 913838 603633 750614 3877 1106 4983 101325 21.11 97.1 28 41 0 0 10 10 00000 30 440 323 551 428 241 464 367 55 375 348 -36 337 314 -177 291 261 -435 229 267 -399 233 0.001826881 0.000936999 0.0002947159 -0.0005373185 -0.00145021 -0.00328636 -0.003759488 2457 5 9 0 
2022/04/21 00:14:00 60 947641 269809 496902 925857 353064 566431 924774 383178 571630 925005 454229 647479 932079 511700 696779 860533 595485 757349 913709 603014 750168 3877 1105 4982 101325 21.11 0.0 28 41 0 0 10 10 00000 30 1174 2228 1470 1373 2482 1489 1442 2712 1476 1538 2883 1494 1622 3015 1510 1751 3134 1544 1811 3254 1582 0.001837555 0.0009597261 0.0003327624 -0.0004851408 -0.001382012 -0.003193843 -0.003655507 2457 5 9 0 
2022/04/21 00:15:00 60 947646 269677 496843 925829 352913 566381 924748 383026 571595 925031 454101 647495 932097 511583 696799 860503 595358 757347 913702 602918 750201 3877 1106 4983 101325 21.11 60.0 28 38 0 0 10 10 00000 31 394 346 493 402 206 436 413 130 422 394 15 382 353 -47 328 338 -214 297 310 -371 270 0.00183369 0.0009500116 0.0003171735 -0.000507857 -0.00140916 -0.003239807 -0.003714735 2457 5 9 0 
2022/04/21 00:16:00 60 947607 269436 496657 925785 352632 566190 924685 382739 571416 925046 453829 647356 931981 511235 696578 860445 595056 757195 913624 602623 750044 3877 1105 4982 101325 21.11 13.7 28 41 0 0 10 10 00000 30 679 931 851 758 1029 821 763 963 781 782 1029 758 790 961 735 833 886 733 827 890 721 0.00183327 0.0009518213 0.000318691 -0.0005026119 -0.001406487 -0.003242923 -0.003716844 2457 5 9 0 
2022/04/21 00:17:00 60 947590 269241 496518 925760 352416 566071 924651 382537 571308 925018 453609 647260 931993 511039 696529 860424 594866 757149 913560 602424 749970 3878 1104 4982 101325 21.11 37.8 28 40 0 0 10 10 00000 31 562 733 704 593 651 642 550 599 562 578 527 560 563 415 523 558 242 491 532 206 464 0.001832252 0.0009484717 0.0003151757 -0.0005109485 -0.00142049 -0.003272432 -0.003748731 2457 5 9 0 
2022/04/21 00:18:00 60 947555 269076 496423 925702 352236 565986 924613 382362 571256 925027 453459 647251 931953 510863 696488 860357 594697 757095 913523 602286 749954 3877 1105 4982 101325 21.11 45.5 28 41 0 0 10 10 00000 31 459 432 574 454 311 491 466 196 476 433 105 419 429 80 398 391 -44 343 386 -138 336 0.001828265 0.0009401214 0.0002995648 -0.0005306375 -0.001445262 -0.003309655 -0.003795781 2457 5 9 0 
2022/04/21 00:19:00 60 947491 268926 496336 925651 352080 565935 924525 382201 571188 924941 453295 647194 931832 510689 696437 860281 594551 757068 913420 602139 749925 3877 1105 4982 101325 21.11 80.5 28 41 0 0 10 10 00000 30 390 301 488 393 124 425 365 94 373 341 -22 330 300 -282 277 298 -350 261 269 -532 233 0.001823717 0.0009282344 0.0002859633 -0.0005520999 -0.001482785 -0.003362808 -0.003864829 2457 5 9 0 
2022/04/21 00:20:00 60 947581 268789 496295 925685 351924 565880 924594 382068 571178 925135 453211 647276 931984 510601 696498 860347 594439 757103 913482 602033 749952 3878 1104 4982 101325 21.11 21.1 28 38 0 0 10 10 00000 31 481 497 602 485 476 525 473 362 483 502 371 485 477 377 441 502 203 439 499 229 432 0.001820409 0.0009237354 0.0002765863 -0.0005633145 -0.001493293 -0.00339041 -0.003891524 2457 5 9 0 
2022/04/21 00:21:00 60 947479 268622 496169 925606 351757 565792 924515 381900 571094 925015 453015 647182 931813 510378 696389 860294 594290 757062 913398 601873 749895 3877 1106 4983 101325 21.11 37.6 28 41 0 0 10 10 00000 31 409 408 512 394 249 426 397 242 404 385 69 372 360 -135 333 358 -49 313 356 -114 308 0.001817333 0.0009157933 0.0002666711 -0.0005825371 -0.001526325 -0.00342578 -0.003934006 2457 5 9 0 
2022/04/21 00:22:00 60 947477 268483 496097 925594 351592 565727 924500 381752 571046 925031 452885 647172 931812 510239 696369 860280 594154 757042 913394 601761 749897 3878 1103 4981 101325 21.11 54.1 28 40 0 0 10 10 00000 30 411 400 513 461 363 498 416 267 423 386 146 373 386 138 356 402 68 351 372 -51 321 0.001814096 0.0009086606 0.0002568788 -0.0005978198 -0.001544572 -0.003455188 -0.003972402 2457 5 9 0 
2022/04/21 00:23:00 60 947551 268332 496017 925636 351423 565660 924542 381584 570998 925168 452750 647186 931888 510081 696352 860333 594001 757028 913443 601618 749885 3879 1103 4982 101325 21.11 11.5 28 41 0 0 10 10 00000 31 510 670 637 532 583 575 543 510 553 567 565 546 556 530 513 604 533 527 596 501 514 0.001813307 0.0009056845 0.0002518168 -0.0006028252 -0.001551308 -0.003465618 -0.00398531 2457 5 9 0 
2022/04/21 00:24:00 60 947528 268219 495986 925614 351306 565636 924525 381486 570996 925167 452656 647207 931892 510005 696394 860335 593916 757054 913424 601525 749900 3878 1105 4983 101325 21.11 42.2 28 40 0 0 10 10 00000 31 316 107 395 313 66 337 267 -58 271 262 -149 253 218 -280 201 275 -213 240 274 -293 236 0.001807086 0.0008953498 0.0002345291 -0.0006257524 -0.001583376 -0.003506411 -0.004035136 2457 5 9 0 
2022/04/21 00:25:00 60 947661 268145 496006 925709 351218 565662 924656 381417 571053 925418 452660 647381 932026 509962 696510 860451 593883 757154 913574 601515 750024 3878 1105 4983 101325 21.11 20.6 28 39 0 0 10 10 00000 30 332 280 414 357 201 385 361 164 367 333 11 321 324 -114 298 360 18 313 370 -8 318 0.001803662 0.0008871754 0.0002240354 -0.0006448005 -0.001612488 -0.00353625 -0.00406979 2457 5 9 0 
2022/04/21 00:26:00 60 947651 267964 495864 925689 351009 565528 924635 381207 570922 925380 452424 647242 932018 509735 696396 860472 593665 757059 913576 601300 749921 3878 1105 4983 101325 21.11 0.0 28 41 0 0 10 10 00000 31 529 771 661 580 764 626 591 812 601 610 774 587 621 774 571 741 996 645 736 1002 634 0.001804163 0.0008879465 0.0002269354 -0.0006420006 -0.001609064 -0.003522303 -0.004053528 2457 5 9 0 
2022/04/21 00:27:00 60 947658 267825 495777 925745 350863 565479 924679 381069 570889 925452 452294 647228 932079 509594 696371 860535 593535 757046 913625 601159 749886 3877 1105 4982 101325 21.11 2.4 28 39 0 0 10 10 00000 30 419 511 523 482 522 520 459 414 466 464 443 446 486 506 447 553 601 481 590 720 508 0.001802723 0.0008850839 0.0002205313 -0.0006476643 -0.001612122 -0.003523041 -0.004047711 2457 5 9 0 
2022/04/21 00:28:00 60 947700 267627 495641 925765 350645 565340 924745 380855 570776 925542 452084 647142 932114 509343 696245 860607 593316 756949 913703 600958 749815 3878 1105 4983 101325 21.11 0.0 28 41 0 0 10 10 00000 31 624 891 780 651 950 702 709 1058 720 713 1026 686 754 1090 693 857 1407 746 859 1293 740 0.001802984 0.000888842 0.0002300273 -0.0006384534 -0.001599091 -0.003487159 -0.004018663 2457 5 9 0 
2022/04/21 00:29:00 60 947788 267464 495535 925830 350450 565235 924840 380681 570701 925710 451919 647119 932221 509174 696195 860691 593127 756893 913797 600778 749762 3878 1105 4983 101325 21.11 0.0 28 40 0 0 10 10 00000 31 559 857 699 634 909 684 627 920 637 694 968 668 635 931 584 788 1140 687 823 1246 710 0.001804297 0.0008917234 0.0002357292 -0.0006313503 -0.00158699 -0.003466065 -0.00399009 2457 5 9 0 
2022/04/21 00:30:00 60 947867 267267 495390 925909 350215 565091 924918 380450 570568 925846 451709 647028 932340 508934 696089 860787 592894 756788 913899 600552 749666 3878 1104 4982 101325 21.11 0.0 28 41 0 0 10 10 00000 31 653 1052 816 765 1209 826 774 1248 788 777 1283 749 851 1397 785 955 1664 834 998 1722 862 0.001806786 0.0008991319 0.0002474148 -0.0006136997 -0.001562332 -0.00341882 -0.003938165 2457 5 9 0 
2022/04/21 00:31:00 60 947890 267072 495240 925942 349988 564956 924947 380221 570441 925910 451474 646915 932353 508663 695937 860847 592658 756681 913959 600322 749559 3878 1105 4983 101325 21.11 0.0 28 41 0 0 10 10 00000 30 601 914 751 692 975 747 709 998 722 749 1087 722 777 1159 716 886 1403 774 918 1496 794 0.001808029 0.0009018289 0.0002526052 -0.000603968 -0.001546345 -0.003385856 -0.003897922 2457 5 9 0 
2022/04/21 00:32:00 60 948021 266842 495072 926051 349714 564770 925072 379950 570274 926126 451231 646817 932546 508400 695837 860989 592388 756581 914146 600087 749476 3878 1106 4984 101325 21.11 0.0 28 38 0 0 10 10 00000 31 796 1333 996 911 1586 985 949 1680 968 980 1714 946 1029 1748 950 1175 1972 1028 1220 2262 1058 0.001811945 0.0009148738 0.0002730727 -0.0005764358 -0.00151334 -0.003333771 -0.003822126 2457 5 9 0 
2022/04/21 00:33:00 60 947967 266596 494849 926015 349432 564553 925023 379653 570069 926017 450876 646558 932438 508041 695566 860955 592056 756357 914107 599766 749279 3877 1106 4983 101325 21.11 0.0 28 41 0 0 10 10 00000 30 689 1099 863 777 1225 841 816 1203 833 850 1260 822 840 1364 776 987 1703 865 1008 1580 875 0.001814333 0.0009218837 0.0002811729 -0.0005641834 -0.001490031 -0.003286646 -0.003783483 2457 5 9 0 
2022/04/21 00:34:00 60 947971 266355 494635 926028 349145 564354 925031 379364 569870 926079 450580 646384 932424 507696 695350 860967 591737 756176 914106 599450 749089 3877 1107 4984 101325 21.11 0.0 27 40 0 0 10 10 00000 31 724 1218 907 846 1299 916 862 1403 881 919 1496 889 944 1472 874 1047 1680 919 1076 1810 936 0.001817976 0.0009286259 0.0002951533 -0.000544859 -0.001467424 -0.003246813 -0.003732673 2457 5 9 0 
2022/04/21 00:35:00 60 948053 266131 494468 926076 348866 564163 925089 379092 569707 926263 450331 646291 932569 507421 695232 861054 591466 756061 914188 599181 748968 3877 1106 4983 101325 21.11 0.0 28 41 0 0 10 10 00000 30 739 1185 926 861 1385 933 873 1369 893 955 1526 924 991 1621 919 1059 1680 931 1102 1802 960 0.001820601 0.0009373126 0.0003066145 -0.0005258183 -0.001439423 -0.003207958 -0.003684598 2457 5 9 0 
2022/04/21 00:36:00 60 948021 265862 494237 926069 348560 563941 925090 378788 569490 926216 449987 646046 932499 507046 694970 861042 591127 755856 914190 598867 748788 3877 1106 4983 101325 21.11 1.6 28 40 0 0 10 10 00000 31 779 1211 977 880 1369 955 900 1500 921 907 1463 879 944 1504 876 1059 1708 932 1077 1740 939 0.001822656 0.0009446903 0.0003215011 -0.0005070077 -0.001414992 -0.003167228 -0.003639967 2457 5 9 0 
2022/04/21 00:37:00 60 948105 265696 494142 926118 348358 563845 925137 378585 569416 926391 449833 646065 932667 506896 694993 861107 590938 755823 914277 598699 748774 3878 1105 4983 101325 21.11 3.5 27 41 0 0 10 10 00000 30 568 785 712 640 792 694 657 710 672 675 711 654 677 733 628 748 792 659 769 818 670 0.001822369 0.000944001 0.0003176084 -0.0005116392 -0.001417924 -0.003170129 -0.003642768 2457 5 9 0 
2022/04/21 00:38:00 60 948124 265405 493894 926125 348004 563578 925165 378242 569182 926438 449464 645823 932644 506477 694726 861140 590585 755632 914265 598329 748554 3878 1104 4982 101325 21.11 4.0 28 41 0 0 10 10 00000 31 889 1461 1116 1036 1710 1125 1049 1735 1074 1107 1898 1074 1140 1795 1059 1204 1936 1061 1238 2017 1081 0.001826179 0.0009556506 0.0003357202 -0.0004834063 -0.001390044 -0.003124756 -0.003590145 2457 5 9 0 
2022/04/21 00:39:00 60 948123 265164 493697 926123 347723 563389 925162 377950 569004 926500 449176 645688 932661 506173 694552 861159 590298 755498 914297 598059 748437 3878 1105 4983 101325 21.11 1.8 28 38 0 0 10 10 00000 30 723 1112 908 815 1183 885 861 1216 882 899 1230 873 879 1340 817 962 1325 848 995 1374 870 0.001827929 0.0009598976 0.0003421077 -0.0004752945 -0.001371103 -0.003105341 -0.003568199 2457 5 9 0 
2022/04/21 00:40:00 60 948012 264925 493497 926028 347457 563201 925093 377693 568842 926368 448869 645489 932515 505846 694349 861053 589986 755315 914185 597766 748277 3878 1105 4983 101325 21.11 10.7 28 41 0 0 10 10 00000 30 625 805 785 670 821 728 678 826 695 688 739 667 696 677 647 768 792 677 752 655 657 0.001826559 0.000958661 0.0003414549 -0.0004790093 -0.001378701 -0.003109923 -0.0035822 2457 5 9 0 
2022/04/21 00:41:00 60 948103 264570 493162 926076 347002 562850 925135 377231 568500 926499 448401 645187 932593 505329 693997 861092 589493 755008 914195 597266 747951 3878 1105 4983 101325 21.11 0.0 28 39 0 0 10 10 00000 30 1144 2166 1440 1378 2398 1500 1421 2541 1460 1505 2717 1465 1572 2946 1466 1668 3002 1476 1734 3207 1520 0.001836575 0.0009779361 0.0003730144 -0.0004345194 -0.001313356 -0.003023317 -0.003478871 2457 5 9 0 
2022/04/21 00:42:00 60 948098 264413 493084 926068 346828 562776 925106 377057 568446 926553 448257 645189 932599 505171 693991 861075 589330 754990 914192 597131 747967 3878 1104 4982 101325 21.11 35.4 28 41 0 0 10 10 00000 31 469 428 589 499 437 542 481 250 494 482 246 469 454 75 422 486 27 429 456 -177 399 0.001832386 0.0009718254 0.0003590696 -0.0004508287 -0.001339311 -0.00306208 -0.003533422 2457 5 9 0 
2022/04/21 00:43:00 60 948088 264091 492802 926040 346452 562482 925080 376661 568153 926534 447819 644890 932508 504687 693637 861034 588899 754725 914144 596701 747701 3878 1106 4984 101325 21.11 0.0 27 40 0 0 10 10 00000 30 962 1568 1211 1067 1746 1162 1145 1913 1177 1216 1973 1184 1224 2056 1141 1295 2014 1145 1366 2175 1197 0.001836223 0.0009832759 0.0003789279 -0.000425295 -0.001302475 -0.003018893 -0.003480243 2457 5 9 0 
2022/04/21 00:44:00 60 948047 263846 492603 925986 346146 562275 925024 376362 567964 926511 447524 644735 932483 504377 693483 861002 588616 754597 914104 596429 747591 3878 1104 4982 101325 21.11 22.7 28 41 0 0 10 10 00000 30 705 1009 887 835 1101 909 821 1070 844 806 962 785 835 975 779 840 881 742 843 743 738 0.001836458 0.0009842692 0.0003810806 -0.0004250253 -0.001301845 -0.003022678 -0.003495455 2457 5 9 0 
2022/04/21 00:45:00 60 948000 263554 492352 925926 345788 562015 924962 375999 567715 926486 447142 644505 932392 503950 693218 860914 588207 754359 914022 596045 747361 3877 1107 4984 101325 21.11 7.5 27 41 0 0 10 10 00000 31 843 1284 1061 982 1410 1070 1005 1457 1034 1051 1468 1024 1065 1417 994 1123 1414 993 1134 1562 994 0.001838167 0.0009888421 0.0003900473 -0.000414981 -0.001291295 -0.003010388 -0.00347099 2457 5 9 0 
2022/04/21 00:46:00 60 948091 263350 492234 925984 345545 561904 925007 375751 567618 926660 446943 644496 932557 503750 693220 860969 587984 754325 914071 595841 747341 3878 1105 4983 101325 21.11 18.7 28 39 0 0 10 10 00000 31 693 938 873 775 924 844 793 863 816 804 899 783 816 868 761 839 724 741 810 577 709 0.001837423 0.0009867339 0.0003857575 -0.0004175085 -0.001295738 -0.003026096 -0.003496427 2457 5 9 0 
2022/04/21 00:47:00 60 947907 263062 491974 925804 345208 561640 924842 375423 567384 926403 446534 644180 932242 503302 692875 860780 587595 754068 913833 595435 747079 3878 1105 4983 101325 21.11 14.1 28 41 0 0 10 10 00000 31 717 934 903 790 978 861 778 919 800 811 950 790 784 798 731 837 805 740 862 648 754 0.001836036 0.0009854396 0.0003836712 -0.0004183767 -0.001302218 -0.00303553 -0.003520708 2457 5 9 0 
2022/04/21 00:48:00 60 947976 262757 491720 925824 344834 561366 924846 375028 567121 926522 446152 643993 932307 502883 692651 860796 587186 753868 913876 595064 746902 3878 1105 4983 101325 21.11 1.6 28 39 0 0 10 10 00000 30 982 1647 1238 1118 1809 1220 1183 1839 1218 1250 1867 1219 1283 1961 1198 1353 1886 1197 1371 2039 1201 0.001840727 0.0009967501 0.0003987316 -0.0004004683 -0.001274736 -0.003006906 -0.003479199 2457 5 9 0 
2022/04/21 00:49:00 60 947899 262440 491444 925746 344450 561083 924764 374653 566863 926443 445740 643720 932200 502443 692372 860711 586783 753637 913768 594656 746667 3878 1105 4983 101325 21.11 11.6 27 41 0 0 10 10 00000 30 897 1342 1131 1042 1491 1137 1021 1439 1051 1065 1510 1040 1081 1437 1010 1113 1380 984 1161 1411 1017 0.001842097 0.001001304 0.0004053766 -0.0003891954 -0.001264203 -0.00299633 -0.003469296 2457 5 9 0 
2022/04/21 00:50:00 60 947863 262252 491339 925695 344230 560986 924677 374429 566764 926387 445520 643651 932120 502217 692298 860644 586565 753593 913676 594454 746604 3878 1105 4983 101325 21.11 49.7 28 40 0 0 10 10 00000 30 541 491 681 591 418 644 564 317 581 550 208 536 517 105 483 556 -129 491 489 -117 427 0.001837196 0.0009911539 0.0003907369 -0.0004104408 -0.001292854 -0.003052112 -0.003521841 2457 5 9 0 
2022/04/21 00:51:00 60 947834 261918 491047 925666 343850 560714 924654 374036 566502 926391 445100 643398 932048 501746 691993 860589 586121 753335 913587 594004 746353 3878 1105 4983 101325 21.11 0.4 28 41 0 0 10 10 00000 30 991 1576 1250 1086 1611 1185 1148 1719 1182 1204 1772 1174 1224 1813 1143 1313 1850 1159 1350 1715 1180 0.001840349 0.0009975214 0.0004019785 -0.0003941742 -0.001270373 -0.00302281 -0.003504022 2457 5 9 0 
2022/04/21 00:52:00 60 947805 261587 490768 925620 343449 560424 924560 373617 566209 926316 444651 643111 931926 501250 691676 860493 585669 753070 913504 593576 746115 3877 1106 4983 101325 21.11 9.3 27 40 0 0 10 10 00000 30 983 1502 1241 1131 1659 1234 1141 1632 1176 1179 1627 1151 1220 1631 1140 1250 1595 1104 1289 1636 1128 0.00184238 0.001003737 0.0004109106 -0.0003841032 -0.001257933 -0.003007524 -0.003487675 2457 5 9 0 
2022/04/21 00:53:00 60 947761 261333 490582 925594 343163 560268 924567 373353 566104 926367 444378 643025 931921 500957 691576 860492 585399 753003 913474 593317 746043 3878 1105 4983 101325 21.11 22.8 28 39 0 0 10 10 00000 30 737 930 930 814 889 889 800 758 824 850 842 829 823 694 768 871 583 768 826 457 721 0.001840368 0.0009990104 0.0004021249 -0.0003920624 -0.001272637 -0.003036247 -0.00352371 2457 5 9 0 
2022/04/21 00:54:00 60 947745 261127 490460 925517 342914 560141 924492 373113 565985 926321 444140 642955 931864 500723 691506 860438 585181 752948 913393 593096 745980 3878 1105 4983 101325 21.11 39.3 27 41 0 0 10 10 00000 31 615 648 776 650 510 709 629 507 647 617 264 602 577 200 538 586 68 517 581 -30 506 0.001836423 0.0009893401 0.0003918796 -0.0004146424 -0.001299298 -0.003079782 -0.003577274 2457 5 9 0 
2022/04/21 00:55:00 60 947732 260799 490180 925486 342526 559859 924441 372707 565716 926294 443714 642682 931839 500267 691244 860371 584731 752699 913364 592692 745768 3877 1105 4982 101325 21.11 4.6 27 39 0 0 10 10 00000 30 990 1558 1250 1112 1669 1213 1157 1651 1192 1182 1763 1153 1257 1756 1172 1309 1680 1154 1329 1813 1160 0.001839236 0.0009963772 0.0004000265 -0.0003972866 -0.001282496 -0.003062756 -0.003549857 2457 5 9 0 
2022/04/21 00:56:00 60 947714 260477 489918 925459 342156 559603 924404 372342 565484 926343 443357 642502 931807 499867 691023 860342 584363 752529 913309 592324 745600 3878 1105 4983 101325 21.11 15.8 28 41 0 0 10 10 00000 30 969 1441 1224 1064 1520 1162 1052 1454 1084 1090 1484 1063 1088 1424 1015 1128 1277 994 1147 1185 1001 0.001840477 0.001001004 0.0004061104 -0.0003887495 -0.001273339 -0.003061413 -0.003556706 2457 5 9 0 
2022/04/21 00:57:00 60 947706 260204 489712 925403 341824 559396 924350 372017 565297 926319 443020 642339 931787 499535 690877 860302 584043 752406 913255 592008 745476 3879 1104 4983 101325 21.11 18.6 28 40 0 0 10 10 00000 30 828 1153 1046 921 1100 1005 912 1071 940 933 1017 910 914 948 852 949 778 835 971 770 845 0.001840157 0.0009984231 0.0004044476 -0.0003936028 -0.001279529 -0.003081671 -0.003580688 2457 5 9 0 
2022/04/21 00:58:00 60 947674 259929 489507 925379 341524 559213 924319 371718 565135 926329 442726 642211 931741 499198 690721 860240 583711 752255 913203 591699 745347 3878 1105 4983 101325 21.11 13.4 28 41 0 0 10 10 00000 30 815 1076 1030 862 1070 941 863 994 889 857 937 836 889 880 829 940 855 827 952 834 828 0.00183877 0.0009973226 0.0004017086 -0.0003975488 -0.001288195 -0.003095852 -0.003597827 2457 5 9 0 
2022/04/21 00:59:00 60 947626 259712 489362 925322 341309 559108 924271 371518 565061 926309 442508 642162 931628 498951 690629 860159 583507 752204 913121 591513 745316 3878 1105 4983 101325 21.11 56.1 27 40 0 0 10 10 00000 31 625 686 789 575 448 627 544 311 560 598 244 583 531 60 494 484 -175 424 459 -346 399 0.001835275 0.0009885159 0.0003873924 -0.0004193965 -0.001319739 -0.003148865 -0.003665846 2457 5 9 0 
