2022/04/22 00:10:00 60 958199 366593 587568 937743 478618 655603 940137 510597 656159 947106 594169 739609 948635 647282 782218 870082 711711 829440 923910 712074 818323 3838 1143 4981 101325 21.11 91.5 28 40 0 0 10 10 00000 31 259 139 277 269 88 252 262 7 236 224 -117 197 211 -130 185 120 -395 109 143 -427 130 0.0008824186 -0.001425622 -0.002807655 -0.004251759 -0.005 -0.005 -0.005 2459 5 9 0 
2022/04/22 00:11:00 60 958163 366487 587536 937694 478491 655576 940059 510468 656126 947055 594047 739605 948546 647155 782201 869989 711604 829425 923852 712012 818341 3838 1144 4982 101325 21.11 100.0 29 41 0 0 10 10 00000 31 202 46 217 218 -38 204 192 -124 173 194 -209 171 147 -347 129 83 -570 75 50 -588 46 0.0008759205 -0.001445763 -0.002841186 -0.004304637 -0.005 -0.005 -0.005 2459 5 9 0 
2022/04/22 00:12:00 60 958074 366203 587284 937594 478140 655309 939939 510114 655855 946903 593638 739281 948377 646731 781871 869870 711242 829159 923693 711652 818073 3838 1143 4981 101325 21.11 0.0 28 40 0 0 10 10 00000 31 549 908 588 641 1032 601 640 1084 578 678 1197 596 685 1176 602 712 1182 644 690 1079 628 0.0008809706 -0.001426762 -0.002806974 -0.004250701 -0.005 -0.005 -0.005 2459 5 9 0 
2022/04/22 00:13:00 60 958117 366133 587295 937599 478044 655311 939963 510028 655886 947065 593655 739443 948470 646734 781998 869892 711229 829247 923703 711637 818160 3838 1144 4982 101325 21.11 100.0 29 38 0 0 10 10 00000 31 190 71 204 211 8 197 220 -83 198 183 -207 160 134 -310 118 83 -519 75 66 -662 60 0.0008766315 -0.001443152 -0.002839256 -0.004301593 -0.005 -0.005 -0.005 2459 5 9 0 
2022/04/22 00:14:00 60 958056 365991 587208 937535 477874 655227 939862 509854 655793 946936 593460 739332 948336 646531 781884 869771 711067 829165 923579 711492 818091 3838 1143 4981 101325 21.11 100.0 28 41 0 0 10 10 00000 31 261 228 279 294 206 275 264 130 238 247 60 216 248 22 218 170 -258 153 144 -346 131 0.0008731252 -0.001452617 -0.002856008 -0.004328464 -0.005 -0.005 -0.005 2459 5 9 0 
2022/04/22 00:15:00 60 957979 365861 587141 937442 477728 655163 939779 509719 655747 946858 593328 739296 948208 646381 781815 869679 710957 829130 923460 711375 818038 3838 1143 4981 101325 21.11 100.0 29 39 0 0 10 10 00000 31 221 91 237 211 -5 197 200 -69 180 180 -145 157 139 -225 122 94 -408 85 74 -445 67 0.0008676822 -0.00146998 -0.002885094 -0.004371716 -0.005 -0.005 -0.005 2459 5 9 0 
2022/04/22 00:16:00 60 958002 365773 587138 937432 477623 655140 939753 509614 655727 946869 593248 739324 948210 646307 781836 869662 710885 829152 923438 711306 818046 3838 1143 4981 101325 21.11 44.2 29 41 0 0 10 10 00000 31 213 79 228 214 84 200 202 11 181 188 -113 164 167 -119 147 156 -296 141 151 -233 138 0.000862228 -0.001481462 -0.002906518 -0.004411976 -0.005 -0.005 -0.005 2459 5 9 0 
2022/04/22 00:17:00 60 957978 365686 587112 937390 477531 655141 939717 509544 655742 946883 593212 739372 948191 646255 781881 869632 710851 829178 923412 711283 818094 3838 1144 4982 101325 21.11 100.0 29 40 0 0 10 10 00000 31 171 52 183 151 -159 141 112 -232 101 97 -216 85 87 -374 76 26 -423 23 9 -602 8 0.00085721 -0.001504665 -0.002942083 -0.004452843 -0.005 -0.005 -0.005 2459 5 9 0 
2022/04/22 00:18:00 60 958024 365617 587129 937434 477468 655176 939753 509489 655768 946947 593190 739457 948224 646227 781946 869663 710833 829244 923423 711260 818143 3838 1143 4981 101325 21.11 100.0 28 42 0 0 10 10 00000 31 191 51 204 183 -22 171 165 -5 148 134 -204 117 112 -233 98 117 -282 106 91 -333 83 0.00085181 -0.001520959 -0.002961132 -0.004497346 -0.005 -0.005 -0.005 2459 5 9 0 
2022/04/22 00:19:00 60 958019 365522 587091 937386 477358 655134 939730 509390 655761 946926 593083 739435 948159 646098 781896 869619 710717 829203 923383 711164 818116 3838 1144 4982 101325 21.11 0.0 29 41 0 0 10 10 00000 31 205 161 219 183 44 171 192 -52 172 203 33 177 188 -22 165 215 -7 195 189 -72 172 0.0008484423 -0.001532914 -0.002987887 -0.004521697 -0.005 -0.005 -0.005 2459 5 9 0 
2022/04/22 00:20:00 60 958075 365500 587169 937439 477353 655218 939776 509399 655851 947079 593178 739631 948293 646191 782093 869709 710797 829348 923474 711243 818264 3838 1144 4982 101325 21.11 0.0 28 38 0 0 10 10 00000 31 96 -201 102 68 -246 64 35 -335 32 2 -446 2 -4 -533 -3 -17 -458 -16 -26 -571 -24 0.0008389924 -0.001555381 -0.003025076 -0.004578271 -0.005 -0.005 -0.005 2459 5 9 0 
2022/04/22 00:21:00 60 958002 365359 587069 937413 477218 655161 939723 509260 655772 946973 592995 739511 948142 645986 781934 869690 710668 829289 923412 711086 818165 3838 1145 4983 101325 21.11 0.0 28 41 0 0 10 10 00000 31 249 254 266 261 203 243 245 243 219 252 216 220 227 212 199 305 316 276 318 373 289 0.0008368266 -0.001562553 -0.003028848 -0.004586634 -0.005 -0.005 -0.005 2459 5 9 0 
2022/04/22 00:22:00 60 958113 365306 587100 937469 477169 655188 939811 509237 655843 947146 593035 739662 948318 646050 782096 869793 710684 829373 923532 711121 818261 3838 1144 4982 101325 21.11 1.7 28 40 0 0 10 10 00000 31 210 170 224 166 64 155 157 -56 141 148 -93 129 124 -104 109 183 110 166 167 88 152 0.0008342688 -0.001571925 -0.003052298 -0.004619602 -0.005 -0.005 -0.005 2459 5 9 0 
2022/04/22 00:23:00 60 958211 365246 587134 937530 477111 655226 939904 509197 655904 947289 593042 739763 948433 646047 782185 869879 710666 829433 923636 711117 818335 3838 1144 4982 101325 21.11 0.0 29 41 0 0 10 10 00000 31 215 120 229 191 24 177 201 23 179 179 62 155 181 36 159 238 170 215 244 154 222 0.0008293343 -0.001585908 -0.003072812 -0.004637151 -0.005 -0.005 -0.005 2459 5 9 0 
2022/04/22 00:24:00 60 958214 365197 587140 937550 477077 655279 939944 509200 655961 947350 593062 739876 948480 646059 782283 869919 710684 829498 923676 711123 818398 3838 1145 4983 101325 21.11 33.4 28 40 0 0 10 10 00000 31 110 -19 118 95 -204 88 42 -168 37 39 -380 34 44 -364 39 40 -208 36 72 -233 66 0.0008244963 -0.001607745 -0.003094499 -0.004691111 -0.005 -0.005 -0.005 2459 5 9 0 
2022/04/22 00:25:00 60 958315 365076 587098 937661 476980 655263 940064 509107 655962 947558 593020 739939 948626 645993 782306 870048 710606 829515 923814 711059 818406 3838 1143 4981 101325 21.11 0.0 28 39 0 0 10 10 00000 31 351 478 375 329 490 306 351 479 314 373 579 323 368 600 323 494 821 446 495 969 450 0.0008250501 -0.00160091 -0.003086962 -0.004670744 -0.005 -0.005 -0.005 2459 5 9 0 
2022/04/22 00:26:00 60 958359 364988 587077 937693 476877 655230 940106 509025 655946 947624 592952 739953 948696 645928 782318 870120 710546 829518 923899 711003 818414 3838 1144 4982 101325 21.11 0.0 28 41 0 0 10 10 00000 31 231 220 246 256 290 238 233 262 208 237 218 205 250 282 220 320 508 289 353 570 321 0.0008227822 -0.001601609 -0.003087369 -0.004676515 -0.005 -0.005 -0.005 2459 5 9 0 
2022/04/22 00:27:00 60 958436 364923 587089 937765 476827 655262 940206 509000 656004 947766 592954 740049 948778 645920 782391 870227 710531 829582 924022 711011 818492 3838 1143 4981 101325 21.11 0.0 29 38 0 0 10 10 00000 31 208 162 222 186 96 172 176 68 157 188 87 163 142 -33 124 276 294 249 252 263 229 0.0008201546 -0.001610143 -0.003100599 -0.00469216 -0.005 -0.005 -0.005 2459 5 9 0 
2022/04/22 00:28:00 60 958432 364831 587062 937791 476762 655281 940242 508954 656030 947795 592908 740071 948816 645866 782413 870288 710504 829617 924082 710977 818507 3838 1143 4981 101325 21.11 0.0 28 41 0 0 10 10 00000 31 200 113 213 168 -4 156 146 -5 130 139 4 120 178 58 156 207 179 187 233 324 212 0.0008158188 -0.001624139 -0.003117827 -0.0047117 -0.005 -0.005 -0.005 2459 5 9 0 
2022/04/22 00:29:00 60 958484 364698 586969 937850 476624 655209 940305 508817 655963 947860 592775 740008 948862 645715 782324 870344 710352 829530 924113 710805 818399 3838 1144 4982 101325 21.11 0.0 28 40 0 0 10 10 00000 31 337 574 360 360 593 335 380 642 340 376 662 326 405 782 355 532 1086 481 570 1148 518 0.0008199901 -0.001612575 -0.003097215 -0.004681235 -0.005 -0.005 -0.005 2459 5 9 0 
2022/04/22 00:30:00 60 958595 364596 586937 937951 476522 655186 940431 508720 655956 948099 592755 740094 949043 645670 782369 870509 710304 829554 924290 710762 818431 3838 1144 4982 101325 21.11 0.0 29 41 0 0 10 10 00000 31 318 460 340 329 490 306 367 549 328 367 585 318 374 642 328 492 1031 445 521 1057 474 0.0008209466 -0.001605542 -0.003084263 -0.004659132 -0.005 -0.005 -0.005 2459 5 9 0 
2022/04/22 00:31:00 60 958660 364448 586834 938025 476360 655089 940508 508572 655865 948202 592598 740007 949152 645524 782301 870626 710171 829502 924422 710642 818379 3838 1145 4983 101325 21.11 0.0 28 41 0 0 10 10 00000 31 381 656 407 428 778 398 422 836 377 479 973 417 490 971 429 615 1264 556 644 1430 586 0.0008257883 -0.001586737 -0.003049447 -0.004604122 -0.005 -0.005 -0.005 2459 5 9 0 
2022/04/22 00:32:00 60 958811 364356 586822 938165 476271 655087 940683 508507 655898 948486 592606 740129 949431 645532 782423 870795 710126 829531 924623 710616 818435 3838 1145 4983 101325 21.11 0.0 29 37 0 0 10 10 00000 31 330 480 352 344 522 319 355 515 318 367 579 319 404 664 354 493 1020 445 525 1032 477 0.0008267922 -0.001578793 -0.003038843 -0.004583018 -0.005 -0.005 -0.005 2459 5 9 0 
2022/04/22 00:33:00 60 958796 364159 586657 938163 476053 654922 940653 508265 655708 948465 592358 739935 949366 645243 782176 870808 709889 829356 924624 710370 818250 3838 1144 4982 101325 21.11 0.0 28 41 0 0 10 10 00000 31 423 717 451 466 857 434 502 978 450 509 1034 443 545 1191 477 667 1450 603 718 1575 653 0.0008316814 -0.001557694 -0.002999146 -0.004525182 -0.005 -0.005 -0.005 2459 5 9 0 
2022/04/22 00:34:00 60 958845 363954 586478 938228 475831 654769 940737 508050 655567 948536 592126 739772 949387 644972 781977 870881 709674 829215 924687 710152 818101 3838 1143 4981 101325 21.11 0.0 29 40 0 0 10 10 00000 31 494 963 528 548 1040 510 580 1156 520 599 1272 522 635 1334 556 740 1631 668 775 1737 705 0.0008410045 -0.001530726 -0.002951117 -0.004450693 -0.005 -0.005 -0.005 2459 5 9 0 
2022/04/22 00:35:00 60 958865 363832 586403 938253 475705 654706 940756 507936 655513 948643 592031 739775 949467 644872 781957 870953 709589 829193 924782 710087 818098 3838 1144 4982 101325 21.11 0.0 29 41 0 0 10 10 00000 31 287 402 306 298 421 278 277 389 248 351 468 306 344 529 301 387 701 350 402 738 365 0.0008417781 -0.001525993 -0.002944237 -0.004441131 -0.005 -0.005 -0.005 2459 5 9 0 
2022/04/22 00:36:00 60 958905 363685 586298 938308 475532 654617 940801 507766 655416 948701 591889 739704 949517 644713 781855 870992 709441 829111 924803 709941 818006 3838 1144 4982 101325 21.11 0.0 29 40 0 0 10 10 00000 31 359 596 384 432 667 403 433 743 388 386 677 337 430 882 376 485 922 438 472 937 429 0.0008454507 -0.001515032 -0.002920078 -0.004411349 -0.005 -0.005 -0.005 2459 5 9 0 
2022/04/22 00:37:00 60 958993 363553 586228 938359 475393 654538 940893 507650 655374 948909 591830 739738 949645 644609 781846 871087 709353 829094 924915 709862 818000 3838 1143 4981 101325 21.11 0.0 28 39 0 0 10 10 00000 31 366 571 391 354 601 331 369 615 332 409 747 358 425 706 373 446 832 403 480 892 437 0.0008478385 -0.001502836 -0.00290161 -0.004376118 -0.005 -0.005 -0.005 2459 5 9 0 
2022/04/22 00:38:00 60 958908 363348 586052 938276 475160 654360 940816 507425 655202 948762 591548 739505 949474 644304 781583 870999 709106 828904 924787 709591 817777 3838 1144 4982 101325 21.11 0.0 28 41 0 0 10 10 00000 31 383 571 409 411 629 383 409 686 368 413 689 361 421 753 369 473 823 427 503 931 457 0.0008498949 -0.001493043 -0.00288081 -0.004348672 -0.005 -0.005 -0.005 2459 5 9 0 
2022/04/22 00:39:00 60 958949 363202 585949 938300 474984 654258 940848 507258 655112 948825 591400 739440 949532 644165 781521 871017 708963 828823 924811 709466 817715 3838 1144 4982 101325 21.11 0.0 28 39 0 0 10 10 00000 31 358 590 383 405 622 378 411 650 369 406 664 356 398 677 348 425 760 384 418 706 380 0.0008535074 -0.001483214 -0.002863447 -0.004323308 -0.005 -0.005 -0.005 2459 5 9 0 
2022/04/22 00:40:00 60 958921 363043 585831 938277 474825 654153 940799 507086 655003 948870 591277 739394 949506 644004 781434 870986 708819 828745 924790 709333 817641 3838 1143 4981 101325 21.11 0.0 28 41 0 0 10 10 00000 31 329 465 352 317 467 296 325 434 292 328 473 287 320 405 280 320 376 289 341 471 309 0.0008551504 -0.001477068 -0.002857593 -0.004310714 -0.005 -0.005 -0.005 2459 5 9 0 
2022/04/22 00:41:00 60 958872 362869 585689 938199 474609 653994 940724 506881 654850 948768 591038 739213 949427 643771 781267 870905 708611 828591 924665 709093 817459 3838 1142 4980 101325 21.11 0.0 28 40 0 0 10 10 00000 31 345 517 369 380 550 355 367 585 330 381 592 334 400 630 350 384 597 346 420 608 382 0.0008564303 -0.001470203 -0.002841952 -0.004290758 -0.005 -0.005 -0.005 2459 5 9 0 
2022/04/22 00:42:00 60 958928 362712 585581 938231 474428 653880 940757 506705 654750 948879 590898 739164 949523 643639 781212 870942 708472 828530 924721 708981 817415 3838 1145 4983 101325 21.11 0.0 28 41 0 0 10 10 00000 31 395 655 423 425 714 397 433 712 389 454 789 398 440 826 385 457 744 412 452 793 410 0.0008602163 -0.001455885 -0.002821369 -0.004256989 -0.005 -0.005 -0.005 2459 5 9 0 
2022/04/22 00:43:00 60 958909 362568 585485 938192 474280 653792 940723 506564 654674 948862 590763 739112 949432 643462 781101 870870 708324 828432 924651 708853 817334 3838 1144 4982 101325 21.11 30.6 28 41 0 0 10 10 00000 31 304 389 325 276 319 258 274 303 247 270 226 237 257 223 225 241 229 218 217 162 197 0.0008596864 -0.001456678 -0.002822647 -0.004266779 -0.005 -0.005 -0.005 2459 5 9 0 
2022/04/22 00:44:00 60 958930 362443 585422 938172 474134 653724 940707 506432 654618 948869 590649 739074 949444 643360 781086 870849 708233 828414 924635 708765 817314 3838 1145 4983 101325 21.11 35.7 28 38 0 0 10 10 00000 31 295 349 316 293 283 274 276 260 248 257 253 225 246 153 215 200 -15 180 221 50 201 0.0008587532 -0.001461053 -0.002828335 -0.004271755 -0.005 -0.005 -0.005 2459 5 9 0 
2022/04/22 00:45:00 60 958843 362273 585287 938097 473949 653602 940620 506248 654507 948789 590465 738962 949351 643164 780967 870772 708058 828319 924545 708611 817233 3838 1144 4982 101325 21.11 31.0 28 41 0 0 10 10 00000 31 305 378 326 317 366 296 306 292 276 292 290 256 297 262 260 304 169 274 248 12 225 0.000858044 -0.001461687 -0.002834006 -0.004276599 -0.005 -0.005 -0.005 2459 5 9 0 
2022/04/22 00:46:00 60 958801 362067 585121 938040 473692 653424 940527 505993 654319 948725 590193 738773 949215 642856 780726 870696 707830 828160 924443 708366 817060 3838 1143 4981 101325 21.11 4.0 28 40 0 0 10 10 00000 31 422 648 453 492 726 460 458 716 412 505 812 442 482 797 422 449 672 405 487 704 442 0.0008620092 -0.00145177 -0.002815958 -0.004246938 -0.005 -0.005 -0.005 2459 5 9 0 
2022/04/22 00:47:00 60 958800 361911 585008 937997 473511 653298 940505 505810 654214 948705 590020 738679 949206 642692 780637 870643 707660 828060 924409 708226 816982 3838 1143 4981 101325 21.11 6.4 29 41 0 0 10 10 00000 31 346 519 371 344 505 321 383 521 345 349 458 306 353 504 309 343 385 309 333 407 302 0.0008640826 -0.001445239 -0.002808108 -0.004239312 -0.005 -0.005 -0.005 2459 5 9 0 
2022/04/22 00:48:00 60 958757 361733 584865 937946 473308 653165 940443 505611 654076 948687 589830 738574 949121 642456 780475 870548 707449 827906 924300 708016 816839 3838 1144 4982 101325 21.11 6.6 29 40 0 0 10 10 00000 31 360 539 386 383 512 358 371 550 334 389 530 341 399 568 349 362 493 326 369 396 335 0.0008645548 -0.001441272 -0.002796311 -0.004228172 -0.005 -0.005 -0.005 2459 5 9 0 
2022/04/22 00:49:00 60 958752 361562 584731 937950 473115 653036 940421 505416 653944 948717 589649 738469 949136 642278 780376 870540 707285 827819 924299 707875 816769 3838 1144 4982 101325 21.11 5.9 29 39 0 0 10 10 00000 31 376 605 403 421 692 394 410 677 369 435 748 381 421 687 368 426 615 384 410 587 372 0.0008688282 -0.001428246 -0.002776757 -0.004196835 -0.005 -0.005 -0.005 2459 5 9 0 
2022/04/22 00:50:00 60 958681 361428 584634 937843 472945 652919 940291 505235 653824 948564 589455 738327 948940 642047 780206 870422 707131 827728 924127 707695 816627 3838 1144 4982 101325 21.11 81.5 29 41 0 0 10 10 00000 31 239 248 256 251 223 234 249 172 224 215 134 189 220 55 192 157 -164 142 141 -85 128 0.0008676019 -0.00143308 -0.002787446 -0.004210277 -0.005 -0.005 -0.005 2459 5 9 0 
2022/04/22 00:51:00 60 958661 361228 584475 937804 472706 652754 940236 504997 653654 948525 589202 738160 948888 641796 780042 870350 706912 827575 924054 707483 816493 3838 1144 4982 101325 21.11 7.1 28 39 0 0 10 10 00000 31 429 678 460 474 724 444 467 765 421 498 797 437 483 749 422 434 655 392 456 590 414 0.0008702718 -0.001422141 -0.002765871 -0.004181792 -0.005 -0.005 -0.005 2459 5 9 0 
2022/04/22 00:52:00 60 958681 361112 584422 937785 472567 652688 940229 504860 653607 948625 589130 738204 948904 641685 780019 870323 706813 827559 924022 707389 816478 3838 1143 4981 101325 21.11 41.2 28 41 0 0 10 10 00000 31 275 302 295 280 278 262 299 245 269 292 197 256 273 223 238 209 -75 188 203 -113 184 0.0008690862 -0.001425694 -0.002775093 -0.004197398 -0.005 -0.005 -0.005 2459 5 9 0 
2022/04/22 00:53:00 60 958512 360910 584238 937669 472341 652535 940072 504632 653449 948333 588808 737928 948629 641368 779752 870156 706570 827391 923833 707159 816310 3838 1144 4982 101325 21.11 48.8 28 40 0 0 10 10 00000 31 308 374 331 362 380 339 322 284 290 307 285 269 293 253 257 291 71 262 249 8 226 0.0008682547 -0.001428824 -0.00278322 -0.004204882 -0.005 -0.005 -0.005 2459 5 9 0 
2022/04/22 00:54:00 60 958561 360782 584182 937663 472187 652475 940079 504497 653398 948503 588763 738006 948736 641294 779820 870169 706489 827395 923867 707105 816348 3838 1143 4981 101325 21.11 43.1 28 41 0 0 10 10 00000 31 327 397 350 327 294 306 311 325 280 328 317 288 328 123 287 248 65 224 234 -68 212 0.0008673971 -0.001435048 -0.002786481 -0.004211214 -0.005 -0.005 -0.005 2459 5 9 0 
2022/04/22 00:55:00 60 958466 360553 583985 937551 471903 652250 939952 504201 653179 948287 588391 737709 948497 640910 779490 870051 706206 827200 923688 706796 816108 3838 1145 4983 101325 21.11 1.0 29 41 0 0 10 10 00000 31 431 642 462 493 772 461 511 759 460 519 752 455 498 825 436 507 642 457 503 695 457 0.0008695103 -0.001422372 -0.002770013 -0.004190901 -0.005 -0.005 -0.005 2459 5 9 0 
2022/04/22 00:56:00 60 958488 360438 583942 937564 471760 652214 939955 504067 653155 948370 588307 737753 948580 640845 779547 870034 706115 827202 923703 706729 816144 3838 1145 4983 101325 21.11 44.5 28 38 0 0 10 10 00000 31 275 261 295 324 237 303 304 151 274 296 120 259 271 69 237 209 -141 189 230 -193 208 0.0008661137 -0.001431969 -0.002788587 -0.004216273 -0.005 -0.005 -0.005 2459 5 9 0 
2022/04/22 00:57:00 60 958405 360213 583757 937480 471509 652032 939841 503802 652971 948279 588029 737577 948448 640550 779346 869914 705858 827036 923548 706470 815973 3838 1145 4983 101325 21.11 13.3 28 41 0 0 10 10 00000 31 433 621 464 452 649 423 458 608 412 483 614 424 461 571 403 433 402 390 411 289 373 0.0008678985 -0.001424466 -0.002780936 -0.004208034 -0.005 -0.005 -0.005 2459 5 9 0 
2022/04/22 00:58:00 60 958313 360030 583623 937387 471283 651900 939732 503588 652838 948072 587752 737374 948247 640268 779151 869787 705643 826904 923391 706255 815835 3838 1145 4983 101325 21.11 43.3 28 40 0 0 10 10 00000 31 332 360 356 389 354 363 349 333 315 325 245 284 328 184 287 303 87 274 278 -6 252 0.0008663987 -0.001431299 -0.002787445 -0.004222686 -0.005 -0.005 -0.005 2459 5 9 0 
2022/04/22 00:59:00 60 958335 359886 583559 937338 471093 651812 939709 503419 652779 948162 587647 737405 948298 640159 779162 869766 705520 826885 923369 706148 815826 3838 1145 4983 101325 21.11 39.2 28 41 0 0 10 10 00000 31 340 358 365 359 284 335 352 250 317 351 228 307 322 191 281 287 -7 259 264 -89 240 0.0008630726 -0.00144071 -0.002801943 -0.004242731 -0.005 -0.005 -0.005 2459 5 9 0 
2022/04/22 01:00:00 60 958314 359692 583421 937313 470856 651681 939654 503172 652635 948070 587362 737225 948204 639868 778993 869681 705278 826750 923289 705923 815699 3838 1144 4982 101325 21.11 4.5 28 40 0 0 10 10 00000 31 416 579 446 487 598 455 489 615 440 498 633 436 511 568 446 469 421 423 480 479 435 0.0008646084 -0.001439013 -0.002796776 -0.004233734 -0.005 -0.005 -0.005 2459 5 9 0 
2022/04/22 01:01:00 60 958305 359557 583386 937282 470703 651633 939635 503034 652611 948103 587260 737270 948189 639759 779007 869665 705200 826788 923283 705872 815752 3838 1144 4982 101325 21.11 100.0 28 42 0 0 10 10 00000 31 295 137 316 298 139 279 287 63 258 268 -113 234 222 -163 194 176 -413 159 136 -496 123 0.0008574647 -0.001453401 -0.002821985 -0.004283327 -0.005 -0.005 -0.005 2459 5 9 0 
2022/04/22 01:02:00 60 958206 359362 583243 937201 470489 651523 939540 502822 652513 947935 586998 737104 948016 639495 778849 869553 705000 826684 923130 705660 815629 3838 1145 4983 101325 21.11 38.4 28 41 0 0 10 10 00000 31 353 383 379 377 282 351 362 186 326 345 206 302 331 98 289 296 -19 267 278 -103 253 0.000854225 -0.001464226 -0.002843693 -0.004305462 -0.005 -0.005 -0.005 2459 5 9 0 
2022/04/22 01:03:00 60 958308 359259 583260 937254 470372 651543 939584 502718 652542 948101 586982 737245 948187 639515 779026 869616 704979 826787 923227 705678 815771 3838 1144 4982 101325 21.11 93.1 28 38 0 0 10 10 00000 31 316 209 339 312 89 291 287 9 257 260 -70 227 214 -226 187 196 -335 176 164 -479 149 0.0008492775 -0.001482947 -0.002874084 -0.004349168 -0.005 -0.005 -0.005 2459 5 9 0 
