2022/04/23 00:21:00 60 920343 611084 713268 863349 693524 720008 911474 740427 740996 904278 816920 810629 898633 856009 841520 834482 903378 886473 879964 887402 865439 3893 1089 4982 101325 21.11 14.1 28 38 0 0 10 10 00000 31 848 1110 911 1047 1261 1053 1031 1177 1023 1017 1221 1002 972 1211 953 931 1039 916 935 1052 921 0.002145556 0.0004330635 -0.0008448362 -0.002322266 -0.003957226 -0.004791062 -0.004501179 2462 5 9 0 
2022/04/23 00:22:00 60 920310 610342 713003 863256 692736 719774 911343 739693 740774 904114 816195 810389 898436 855333 841305 834355 902888 886324 879828 886957 865317 3893 1090 4983 101325 21.11 48.8 29 41 0 0 10 10 00000 31 935 951 1005 1037 782 1043 946 621 938 894 519 880 808 183 792 736 107 723 707 -99 696 0.0021387 0.000406856 -0.0008935425 -0.002399753 -0.004115356 -0.00499947 -0.004755236 2462 5 9 0 
2022/04/23 00:23:00 60 920311 609550 712652 863208 691862 719415 911256 738828 740416 904014 815351 810025 898338 854541 840943 834264 902263 886044 879714 886343 865026 3893 1090 4983 101325 21.11 8.1 28 40 0 0 10 10 00000 31 1031 1398 1108 1216 1596 1223 1198 1545 1189 1169 1531 1151 1157 1625 1133 1100 1394 1081 1147 1505 1130 0.002134165 0.0004048699 -0.0008905035 -0.002385778 -0.004070666 -0.004970463 -0.004703714 2462 5 9 0 
2022/04/23 00:24:00 60 920353 608967 712453 863171 691170 719192 911206 738168 740198 904004 814750 809850 898266 853951 840746 834195 901797 885886 879623 885909 864869 3892 1091 4983 101325 21.11 24.8 28 41 0 0 10 10 00000 31 796 920 855 966 961 971 936 953 928 919 926 905 865 779 846 818 643 804 788 568 775 0.002129274 0.0003904234 -0.0009098047 -0.002412835 -0.0041258 -0.005 -0.004808431 2462 5 9 0 
2022/04/23 00:25:00 60 920350 608105 712136 863101 690259 718889 911128 737313 739925 903957 813963 809626 898176 853218 840508 834088 901201 885686 879516 885359 864681 3893 1089 4982 101325 21.11 24.8 28 40 0 0 10 10 00000 31 1121 1253 1205 1247 1226 1254 1197 1129 1187 1157 1016 1138 1074 926 1051 1005 657 987 1018 698 1001 0.0021221 0.000369758 -0.0009444789 -0.002470789 -0.004207755 -0.005 -0.004964502 2462 5 9 0 
2022/04/23 00:26:00 60 920460 607035 711805 863139 689171 718576 911137 736284 739646 904098 813099 809469 898232 852389 840327 834118 900535 885545 879541 884765 864563 3893 1089 4982 101325 21.11 16.9 29 39 0 0 10 10 00000 31 1492 1658 1603 1634 1728 1642 1568 1543 1554 1541 1583 1515 1465 1406 1431 1462 1316 1435 1426 1201 1401 0.002112419 0.0003474905 -0.0009858996 -0.002516938 -0.004291757 -0.005 -0.005 2462 5 9 0 
2022/04/23 00:27:00 60 920441 605850 711366 863077 687995 718196 911056 735189 739306 903958 812006 809111 898096 851387 839996 834004 899755 885290 879439 884064 864343 3893 1089 4982 101325 21.11 21.8 28 41 0 0 10 10 00000 31 1534 1691 1649 1649 1647 1656 1561 1479 1546 1506 1301 1479 1451 1228 1417 1376 1020 1351 1379 1009 1355 0.00210228 0.0003195175 -0.001034981 -0.002603292 -0.004417353 -0.005 -0.005 2462 5 9 0 
2022/04/23 00:28:00 60 920522 604604 710977 863055 686742 717855 911058 734059 739024 903998 810967 808903 898146 850473 839830 833994 899000 885131 879446 883394 864227 3893 1090 4983 101325 21.11 18.3 29 39 0 0 10 10 00000 31 1703 1799 1831 1811 1618 1818 1718 1528 1700 1676 1362 1644 1600 1281 1559 1561 1129 1531 1561 1035 1533 0.002090042 0.0002775168 -0.001101656 -0.002718305 -0.004580009 -0.005 -0.005 2462 5 9 0 
2022/04/23 00:29:00 60 920508 603584 710627 863016 685741 717565 910977 733104 738758 903931 810071 808665 898033 849627 839592 833946 898361 884988 879378 882792 864083 3892 1091 4983 101325 21.11 17.9 29 41 0 0 10 10 00000 31 1328 1351 1427 1425 1291 1430 1353 1079 1338 1305 994 1279 1231 796 1199 1233 700 1209 1232 649 1210 0.002079714 0.0002443887 -0.001169617 -0.002823525 -0.004759089 -0.005 -0.005 2462 5 9 0 
2022/04/23 00:30:00 60 920507 602951 710435 862976 685094 717395 910932 732511 738616 903877 809517 808544 897944 849095 839460 833901 897962 884896 879301 882404 863984 3894 1089 4983 101325 21.11 28.3 28 40 0 0 10 10 00000 31 831 763 894 904 687 907 847 569 837 790 407 773 746 294 726 736 337 721 717 197 704 0.002072229 0.0002156107 -0.001225078 -0.002924169 -0.004921281 -0.005 -0.005 2462 5 9 0 
2022/04/23 00:31:00 60 920623 602216 710249 863025 684403 717250 911011 731924 738542 904021 809048 808559 898074 848706 839494 833956 897627 884896 879377 882113 864001 3894 1088 4982 101325 21.11 28.8 29 41 0 0 10 10 00000 31 1067 1101 1147 1074 934 1077 990 746 978 935 637 914 854 528 829 828 445 811 848 487 832 0.00206406 0.0001863535 -0.001284565 -0.003021052 -0.005 -0.005 -0.005 2462 5 9 0 
2022/04/23 00:32:00 60 920672 601596 710082 863042 683795 717137 910991 731341 738425 904036 808548 808500 898048 848224 839416 833965 897252 884855 879373 881775 863966 3893 1090 4983 101325 21.11 20.8 28 41 0 0 10 10 00000 31 859 817 924 916 638 918 864 544 853 803 405 785 763 323 742 808 385 792 772 262 757 0.002056409 0.0001520921 -0.001349045 -0.00313202 -0.005 -0.005 -0.005 2462 5 9 0 
2022/04/23 00:33:00 60 920808 601035 709991 863115 683229 717047 911099 730864 738404 904246 808193 808601 898220 847922 839512 834073 896972 884902 879498 881546 864021 3894 1089 4983 101325 21.11 14.4 28 37 0 0 10 10 00000 31 857 782 921 920 757 921 860 586 848 849 486 829 775 390 753 833 515 816 819 572 803 0.002048331 0.0001241792 -0.001409222 -0.003239622 -0.005 -0.005 -0.005 2462 5 9 0 
2022/04/23 00:34:00 60 920848 600363 709774 863123 682562 716875 911105 730236 738257 904217 807574 808434 898219 847369 839390 834107 896549 884819 879516 881133 863939 3894 1088 4982 101325 21.11 1.8 28 41 0 0 10 10 00000 31 922 991 991 993 899 995 966 821 952 929 790 906 922 731 895 966 908 946 996 841 977 0.002041608 9.861359E-05 -0.001457268 -0.003308553 -0.005 -0.005 -0.005 2462 5 9 0 
2022/04/23 00:35:00 60 920920 599599 709529 863154 681805 716684 911160 729560 738118 904330 806978 808364 898259 846786 839282 834171 896069 884740 879578 880683 863850 3894 1089 4983 101325 21.11 0.0 29 40 0 0 10 10 00000 31 1072 1201 1152 1154 1089 1155 1100 991 1083 1092 957 1065 1037 877 1007 1154 1119 1130 1184 1264 1161 0.00203434 7.126172E-05 -0.001506478 -0.003384755 -0.005 -0.005 -0.005 2462 5 9 0 
2022/04/23 00:36:00 60 921042 598938 709337 863264 681147 716529 911277 728953 737983 904484 806449 808296 898400 846296 839216 834306 895659 884683 879684 880277 863772 3893 1090 4983 101325 21.11 0.0 29 41 0 0 10 10 00000 31 980 1142 1053 1101 1237 1102 1071 1240 1055 1045 1150 1019 1042 1191 1011 1168 1524 1144 1185 1534 1162 0.00202828 5.821048E-05 -0.001518607 -0.003409547 -0.005 -0.005 -0.005 2462 5 9 0 
2022/04/23 00:37:00 60 921084 598300 709128 863282 680532 716361 911283 728352 737835 904541 805913 808196 898425 845780 839099 834355 895243 884588 879752 879890 863693 3893 1090 4983 101325 21.11 0.0 28 41 0 0 10 10 00000 31 882 964 948 931 919 932 927 825 912 921 844 897 903 846 876 987 1119 966 1054 1228 1033 0.002021924 3.812579E-05 -0.001561299 -0.003466064 -0.005 -0.005 -0.005 2462 5 9 0 
2022/04/23 00:38:00 60 921239 597773 709039 863396 680035 716324 911426 727928 737841 904737 805583 808289 898615 845498 839201 834499 894974 884643 879920 879668 863770 3893 1089 4982 101325 21.11 0.0 28 38 0 0 10 10 00000 31 833 833 895 869 662 869 824 593 811 792 460 771 772 455 748 892 744 873 903 742 885 0.002014801 6.170668E-06 -0.001619083 -0.003572674 -0.005 -0.005 -0.005 2462 5 9 0 
2022/04/23 00:39:00 60 921336 597128 708813 863477 679395 716139 911507 727306 737668 904849 805018 808142 898686 844937 839043 834598 894504 884516 880022 879238 863644 3894 1090 4984 101325 21.11 0.0 29 41 0 0 10 10 00000 31 940 1202 1010 1043 1267 1043 1052 1288 1035 1044 1381 1016 1051 1352 1019 1214 1766 1187 1232 1906 1207 0.002010581 1.280721E-07 -0.001620638 -0.003546888 -0.005 -0.005 -0.005 2462 5 9 0 
2022/04/23 00:40:00 60 921347 596393 708511 863481 678677 715878 911505 726618 737421 904818 804297 807867 898662 844281 838779 834612 893960 884298 880039 878733 863449 3895 1089 4984 101325 21.11 0.0 29 40 0 0 10 10 00000 31 986 1243 1060 1070 1330 1070 1052 1326 1035 1090 1385 1060 1061 1458 1028 1178 1775 1152 1210 1786 1185 0.002006054 -4.022298E-06 -0.001617821 -0.003531379 -0.005 -0.005 -0.005 2462 5 9 0 
2022/04/23 00:41:00 60 921549 595710 708302 863630 677996 715682 911690 726005 737275 905142 803852 807861 898928 843828 838733 834805 893561 884231 880272 878378 863404 3894 1089 4983 101325 21.11 0.0 29 41 0 0 10 10 00000 31 1083 1458 1164 1185 1608 1185 1167 1598 1148 1153 1653 1121 1179 1775 1142 1278 2070 1249 1363 2308 1334 0.002002593 1.163585E-06 -0.001597023 -0.00347673 -0.005 -0.005 -0.005 2462 5 9 0 
2022/04/23 00:42:00 60 921566 594987 708009 863639 677316 715467 911727 725391 737099 905152 803246 807675 898925 843246 838542 834833 893091 884068 880300 877946 863259 3895 1088 4983 101325 21.11 0.0 29 40 0 0 10 10 00000 31 978 1227 1051 1021 1121 1021 988 1115 971 968 1093 941 972 1137 941 1055 1470 1031 1067 1457 1044 0.001998239 -1.282265E-05 -0.001611793 -0.003493393 -0.005 -0.005 -0.005 2462 5 9 0 
2022/04/23 00:43:00 60 921737 594390 707837 863734 676676 715254 911831 724792 736908 905346 802735 807576 899087 842765 838435 834980 892690 883988 880459 877572 863170 3892 1090 4982 101325 21.11 0.0 28 38 0 0 10 10 00000 31 944 1214 1015 1064 1468 1064 1049 1487 1031 1077 1523 1047 1063 1556 1029 1179 1795 1152 1237 2065 1210 0.001994454 -5.344537E-06 -0.001584625 -0.003443291 -0.005 -0.005 -0.005 2462 5 9 0 
2022/04/23 00:44:00 60 921739 593698 707512 863736 675993 714992 911830 724141 736662 905382 802117 807347 899070 842137 838162 835009 892178 883774 880432 877045 862928 3894 1089 4983 101325 21.11 0.0 28 41 0 0 10 10 00000 31 926 1309 996 1020 1328 1020 1001 1327 984 1025 1463 996 1028 1553 995 1147 1866 1120 1161 1819 1136 0.001992772 -3.524299E-06 -0.001570952 -0.00339338 -0.005 -0.005 -0.005 2462 5 9 0 
2022/04/23 00:45:00 60 921799 593062 707275 863745 675338 714758 911893 723541 736473 905416 801520 807152 899090 841573 837968 835042 891713 883610 880479 876618 862774 3893 1089 4982 101325 21.11 0.0 28 40 0 0 10 10 00000 31 902 1135 970 987 1217 987 1001 1298 984 990 1263 962 980 1284 948 1058 1518 1033 1101 1689 1077 0.001988974 -6.486626E-06 -0.001560265 -0.003376029 -0.005 -0.005 -0.005 2462 5 9 0 
2022/04/23 00:46:00 60 921875 592432 707034 863799 674699 714537 911908 722910 736238 905531 800974 806992 899162 841039 837799 835092 891246 883445 880530 876191 862616 3894 1088 4982 101325 21.11 0.0 28 41 0 0 10 10 00000 31 908 1201 977 1017 1341 1017 991 1339 974 1023 1473 995 1012 1427 978 1101 1664 1074 1111 1758 1086 0.001986213 -2.694215E-06 -0.001542478 -0.003322809 -0.005 -0.005 -0.005 2462 5 9 0 
2022/04/23 00:47:00 60 921851 591755 706728 863767 674026 714267 911898 722271 735997 905441 800289 806694 899076 840377 837496 835053 890716 883208 880476 875675 862384 3895 1088 4983 101325 21.11 0.0 29 40 0 0 10 10 00000 31 886 1155 953 968 1229 968 973 1263 957 956 1222 930 979 1348 946 1033 1495 1008 1075 1514 1051 0.00198334 -2.452047E-06 -0.001531424 -0.003305287 -0.005 -0.005 -0.005 2462 5 9 0 
2022/04/23 00:48:00 60 922019 591219 706583 863855 673447 714108 911998 721727 735861 905684 799899 806690 899255 839982 837457 835167 890370 883148 880606 875364 862349 3894 1089 4983 101325 21.11 0.0 28 39 0 0 10 10 00000 31 863 1099 929 969 1169 968 962 1174 946 956 1236 930 947 1243 915 990 1378 966 1025 1371 1001 0.001980083 -6.107437E-06 -0.001530023 -0.003284133 -0.005 -0.005 -0.005 2462 5 9 0 
2022/04/23 00:49:00 60 921955 590533 706269 863784 672749 713808 911874 721034 735550 905547 799195 806359 899077 839262 837086 835070 889803 882873 880518 874851 862094 3895 1088 4983 101325 21.11 0.0 28 41 0 0 10 10 00000 32 866 1065 931 962 1219 962 919 1144 903 922 1173 897 933 1242 902 982 1318 958 991 1428 968 0.001976308 -5.442649E-06 -0.00152603 -0.003268161 -0.005 -0.005 -0.005 2462 5 9 0 
2022/04/23 00:50:00 60 921986 589937 706025 863772 672133 713593 911873 720446 735344 905616 798672 806214 899070 838737 836905 835066 889368 882730 880504 874434 861937 3895 1088 4983 101325 21.11 0.0 28 39 0 0 10 10 00000 31 827 1076 890 909 1036 909 908 1113 893 924 1159 899 874 1056 844 913 1061 890 939 1212 917 0.001973771 -1.308269E-05 -0.001523685 -0.003254297 -0.005 -0.005 -0.005 2462 5 9 0 
2022/04/23 00:51:00 60 922040 589252 705828 863773 671420 713390 911858 719773 735159 905630 798030 806058 899085 838136 836750 835065 888862 882594 880494 873959 861822 3895 1087 4982 101325 21.11 1.1 29 41 0 0 10 10 00000 31 968 959 1041 1070 1031 1070 1023 939 1005 1037 947 1007 1038 1024 1002 1070 1033 1044 1084 891 1058 0.001965555 -3.573163E-05 -0.001563696 -0.003310674 -0.005 -0.005 -0.005 2462 5 9 0 
2022/04/23 00:52:00 60 922041 588590 705541 863738 670728 713107 911819 719100 734884 905589 797363 805781 899061 837526 836500 835023 888327 882363 880450 873466 861600 3896 1088 4984 101325 21.11 0.0 28 40 0 0 10 10 00000 31 892 1158 960 998 1285 997 995 1322 977 1000 1351 972 992 1379 958 1040 1427 1013 1047 1514 1022 0.001962835 -3.2997E-05 -0.001546579 -0.003275324 -0.005 -0.005 -0.005 2462 5 9 0 
2022/04/23 00:53:00 60 922138 587825 705285 863762 669920 712856 911822 718328 734643 905725 796730 805663 899089 836863 836315 835048 887808 882228 880460 872969 861468 3895 1087 4982 101325 21.11 7.4 28 42 0 0 10 10 00000 31 1115 1330 1200 1242 1371 1241 1201 1323 1179 1194 1344 1160 1165 1279 1124 1158 1236 1128 1182 1201 1154 0.001957388 -4.629544E-05 -0.001563217 -0.003288661 -0.005 -0.005 -0.005 2462 5 9 0 
2022/04/23 00:54:00 60 922095 587090 704968 863714 669189 712565 911766 717617 734370 905652 796016 805383 898975 836150 836005 834953 887237 881979 880366 872439 861234 3895 1088 4983 101325 21.11 4.8 29 41 0 0 10 10 00000 31 955 1144 1028 1044 1272 1043 1035 1238 1016 1032 1209 1002 1027 1236 990 998 1137 972 1020 1202 995 0.001952823 -4.865777E-05 -0.001564078 -0.003290144 -0.005 -0.005 -0.005 2462 5 9 0 
2022/04/23 00:55:00 60 922140 586398 704715 863708 668451 712305 911730 716902 734112 905682 795368 805182 898991 835541 835806 834932 886716 881799 880353 871971 861074 3895 1087 4982 101325 21.11 6.3 28 38 0 0 10 10 00000 31 974 1159 1049 1104 1292 1103 1067 1246 1047 1072 1281 1040 1056 1297 1018 1060 1209 1032 1063 1248 1037 0.001948089 -5.454763E-05 -0.001568677 -0.003285809 -0.005 -0.005 -0.005 2462 5 9 0 
2022/04/23 00:56:00 60 922135 585684 704414 863645 667700 712001 911660 716175 733823 905612 794653 804889 898886 834844 835511 834869 886165 881571 880246 871424 860827 3895 1089 4984 101325 21.11 5.2 29 41 0 0 10 10 00000 31 962 1196 1036 1059 1275 1058 1045 1264 1026 1040 1297 1009 1016 1196 979 1029 1235 1002 1031 1205 1005 0.001944331 -5.778149E-05 -0.001567327 -0.003270994 -0.005 -0.005 -0.005 2462 5 9 0 
2022/04/23 00:57:00 60 922156 585067 704199 863599 667045 711776 911604 715542 733612 905581 794066 804707 898839 834285 835336 834787 885678 881403 880172 870987 860676 3895 1087 4982 101325 21.11 12.4 29 40 0 0 10 10 00000 31 854 932 919 935 949 934 917 903 900 891 870 865 874 797 842 851 624 828 850 667 829 0.001938654 -7.385138E-05 -0.00159395 -0.00330728 -0.005 -0.005 -0.005 2462 5 9 0 
2022/04/23 00:58:00 60 922164 584330 703925 863570 666279 711502 911544 714806 733352 905625 793421 804545 898789 833612 835093 834737 885137 881216 880083 870460 860484 3894 1089 4983 101325 21.11 11.9 29 41 0 0 10 10 00000 31 1007 1128 1084 1124 1266 1122 1074 1151 1053 1089 1131 1056 1064 1191 1024 1039 1027 1011 1027 889 1001 0.001932446 -8.353921E-05 -0.001612786 -0.003337426 -0.005 -0.005 -0.005 2462 5 9 0 
