2022/05/27 00:35:00 60 944921 407854 608739 937150 501843 674076 940114 532242 671029 940219 619250 752760 944134 678446 797675 870538 747996 846162 951075 768432 857206 3877 1108 4985 101325 21.11 42.9 31 39 0 0 10 10 00000 34 4305 5390 4728 4023 4658 4047 3573 3982 3432 3250 3445 2999 3047 3168 2716 3052 2973 2778 3073 3071 2815 0.001421129 0.0001273916 -0.001102209 -0.002689926 -0.004605167 -0.005 -0.005 2519 5 9 0 
2022/05/27 00:36:00 60 944825 405629 607521 937055 499793 673129 939984 530483 670272 940074 617599 752056 943938 676870 797010 870467 746729 845687 950942 767167 856726 3877 1107 4984 101325 21.11 43.0 31 40 0 0 10 10 00000 34 4277 5304 4702 4040 4623 4062 3552 3884 3409 3196 3477 2947 3011 3119 2680 3056 3183 2780 3085 3012 2824 0.001423025 0.0001214954 -0.001116013 -0.002702046 -0.004631746 -0.005 -0.005 2519 5 9 0 
2022/05/27 00:37:00 60 944873 403488 606395 937090 497851 672263 940056 528839 669637 940213 616132 751583 944081 675534 796622 870516 745574 845347 951022 766079 856428 3877 1107 4984 101325 21.11 41.3 31 39 0 0 10 10 00000 34 4256 5318 4683 3977 4695 4000 3561 4018 3416 3210 3458 2956 3024 3179 2688 3038 3040 2762 3076 3096 2814 0.001421186 0.000123007 -0.00112043 -0.002716771 -0.004651784 -0.005 -0.005 2519 5 9 0 
2022/05/27 00:38:00 60 944818 401339 605217 937022 495850 671340 939990 527145 668925 940132 614538 750941 943942 674009 796010 870461 744340 844902 950963 764884 856000 3877 1107 4984 101325 21.11 42.7 31 40 0 0 10 10 00000 34 4208 5263 4635 4002 4612 4024 3514 3897 3369 3182 3419 2927 3004 3093 2666 3017 3073 2741 3068 3138 2804 0.001425431 0.0001190718 -0.001129636 -0.002731846 -0.004678954 -0.005 -0.005 2519 5 9 0 
2022/05/27 00:39:00 60 944894 399248 604117 937093 493933 670505 940046 525508 668289 940324 613108 750506 944094 672690 795623 870522 743189 844569 951044 763785 855700 3877 1106 4983 101325 21.11 40.4 31 38 0 0 10 10 00000 34 4225 5305 4658 3997 4684 4019 3549 3968 3400 3220 3490 2959 3014 3226 2672 3063 3082 2781 3117 3125 2847 0.001425355 0.0001190198 -0.001136195 -0.002743456 -0.004690457 -0.005 -0.005 2519 5 9 0 
2022/05/27 00:40:00 60 944818 397109 602919 937004 491944 669566 939958 523799 667562 940154 611475 749808 943909 671147 794974 870453 741947 844110 950953 762572 855254 3877 1108 4985 101325 21.11 42.8 31 41 0 0 10 10 00000 34 4215 5309 4651 3987 4626 4009 3543 3898 3391 3159 3333 2900 2986 3085 2643 3017 3077 2737 3057 3048 2790 0.001427063 0.0001167718 -0.001147071 -0.00276424 -0.004715744 -0.005 -0.005 2519 5 9 0 
2022/05/27 00:41:00 60 944893 395055 601829 937061 490043 668719 940033 522195 666930 940350 610068 749378 944077 669849 794607 870519 740807 843789 951040 761502 854966 3877 1106 4983 101325 21.11 42.5 31 38 0 0 10 10 00000 34 4194 5275 4633 3980 4706 4002 3524 4031 3372 3192 3483 2927 3005 3188 2657 3055 3028 2769 3061 3072 2792 0.00142871 0.000118904 -0.0011467 -0.002773043 -0.004729702 -0.005 -0.005 2519 5 9 0 
2022/05/27 00:42:00 60 944797 392948 600644 936944 488068 667783 939935 520493 666196 940202 608446 748692 943870 668296 793936 870430 739551 843315 950921 760263 854488 3877 1106 4983 101325 21.11 41.2 31 41 0 0 10 10 00000 34 4179 5220 4620 3960 4526 3982 3539 3913 3384 3183 3378 2916 2988 3117 2638 3020 3051 2735 3076 3114 2804 0.001429893 0.0001131475 -0.001155732 -0.002790616 -0.004749905 -0.005 -0.005 2519 5 9 0 
2022/05/27 00:43:00 60 944846 390905 599527 937031 486191 666934 939964 518866 665535 940340 606993 748213 944007 666971 793529 870493 738402 842967 950980 759143 854165 3877 1107 4984 101325 21.11 39.5 31 38 0 0 10 10 00000 34 4194 5338 4641 3993 4838 4017 3540 4014 3384 3224 3501 2951 3028 3276 2670 3081 3217 2789 3144 3154 2864 0.001433317 0.0001213235 -0.001157536 -0.002800219 -0.004754722 -0.005 -0.005 2519 5 9 0 
2022/05/27 00:44:00 60 944763 388844 598351 936935 484254 666026 939926 517227 664849 940256 605444 747587 943867 665475 792937 870451 737199 842555 950898 757963 853735 3877 1106 4983 101325 21.11 43.7 31 41 0 0 10 10 00000 34 4141 5238 4588 3936 4469 3958 3497 3889 3341 3133 3330 2864 2981 2980 2625 2996 2925 2710 3007 2994 2737 0.001435585 0.0001142026 -0.001164615 -0.002817012 -0.004790043 -0.005 -0.005 2519 5 9 0 
2022/05/27 00:45:00 60 944853 386859 597276 936949 482363 665150 939939 515601 664177 940368 603984 747090 943997 664147 792524 870477 736020 842170 950966 756857 853406 3877 1106 4983 101325 21.11 39.4 31 38 0 0 10 10 00000 34 4153 5288 4606 3974 4722 3998 3541 4024 3382 3219 3493 2940 3036 3283 2670 3088 3232 2790 3135 3278 2851 0.001439133 0.0001177815 -0.001165325 -0.00282605 -0.004793724 -0.005 -0.005 2519 5 9 0 
2022/05/27 00:46:00 60 944812 384854 596141 936928 480487 664282 939925 513996 663515 940402 602521 746549 943952 662742 792000 870450 734845 841774 950913 755703 853005 3877 1106 4983 101325 21.11 43.3 31 41 0 0 10 10 00000 34 4105 5191 4557 3921 4553 3943 3474 3856 3316 3127 3388 2854 2943 3058 2585 2967 2916 2679 3009 2972 2735 0.001440727 0.0001158415 -0.001172702 -0.002835831 -0.004813355 -0.005 -0.005 2519 5 9 0 
2022/05/27 00:47:00 60 944782 382837 594993 936878 478585 663372 939883 512353 662811 940266 600930 745869 943840 661250 791394 870406 733622 841325 950877 754527 852595 3877 1106 4983 101325 21.11 40.2 31 38 0 0 10 10 00000 34 4161 5294 4624 3960 4674 3983 3535 3992 3372 3176 3415 2895 3035 3223 2663 3059 3206 2760 3110 3177 2825 0.001443882 0.0001174276 -0.001175161 -0.002847776 -0.004823811 -0.005 -0.005 2519 5 9 0 
2022/05/27 00:48:00 60 944822 380909 593925 936926 476782 662555 939915 510795 662183 940447 599560 745444 943944 659965 791009 870458 732516 841008 950928 753472 852295 3877 1107 4984 101325 21.11 43.4 31 41 0 0 10 10 00000 34 4056 5131 4511 3871 4549 3895 3448 3851 3288 3145 3393 2864 2922 2971 2559 2970 2896 2679 2973 2907 2699 0.001445993 0.0001182648 -0.00118033 -0.00285775 -0.00485066 -0.005 -0.005 2519 5 9 0 
2022/05/27 00:49:00 60 944763 378938 592776 936833 474899 661626 939817 509146 661437 940298 597969 744739 943853 658499 790412 870383 731281 840540 950817 752237 851808 3877 1106 4983 101325 21.11 38.1 31 39 0 0 10 10 00000 34 4083 5233 4547 3904 4625 3928 3504 4015 3340 3175 3509 2889 3024 3282 2647 3032 3123 2733 3118 3263 2829 0.001449434 0.0001208829 -0.001178148 -0.00285952 -0.004850916 -0.005 -0.005 2519 5 9 0 
2022/05/27 00:50:00 60 944785 377028 591706 936862 473097 660796 939853 507614 660826 940422 596589 744284 943867 657163 789946 870422 730161 840190 950857 751168 851497 3877 1106 4983 101325 21.11 42.8 31 41 0 0 10 10 00000 34 4044 5110 4508 3878 4563 3903 3417 3778 3255 3103 3309 2821 2908 3013 2542 2987 3062 2690 2996 2921 2716 0.001451112 0.0001219245 -0.001186217 -0.002873145 -0.004869928 -0.005 -0.005 2519 5 9 0 
2022/05/27 00:51:00 60 944750 375079 590564 936812 471243 659889 939806 506003 660113 940395 595084 743688 943845 655761 789419 870398 728967 839778 950869 750038 851125 3877 1107 4984 101325 21.11 39.4 31 39 0 0 10 10 00000 34 4099 5287 4575 3920 4679 3945 3503 4038 3336 3173 3437 2882 3003 3207 2622 3047 3070 2742 3107 3222 2815 0.0014556 0.0001262381 -0.001182335 -0.00288138 -0.0048767 -0.005 -0.005 2519 5 9 0 
2022/05/27 00:52:00 60 944813 373205 589509 936866 469465 659084 939865 504469 659504 940515 593695 743225 943918 654454 789003 870448 727865 839462 950914 748969 850826 3877 1107 4984 101325 21.11 42.3 31 41 0 0 10 10 00000 34 4043 5175 4517 3884 4530 3909 3470 3866 3303 3131 3339 2841 2946 3010 2568 2974 2877 2674 3016 2857 2730 0.001458802 0.000125328 -0.001187776 -0.002894434 -0.004900121 -0.005 -0.005 2519 5 9 0 
2022/05/27 00:53:00 60 944755 371271 588367 936795 467622 658182 939816 502867 658804 940420 592164 742573 943835 653026 788424 870388 726653 839007 950825 747782 850366 3877 1105 4982 101325 21.11 41.4 31 40 0 0 10 10 00000 34 4090 5248 4574 3904 4593 3930 3503 3967 3333 3153 3462 2858 2980 3223 2596 3025 3144 2719 3054 3211 2763 0.001462324 0.0001260806 -0.00118875 -0.002897856 -0.004901292 -0.005 -0.005 2519 5 9 0 
2022/05/27 00:54:00 60 944830 369394 587309 936850 465831 657348 939890 501350 658191 940642 590843 742178 943993 651784 788067 870490 725584 838710 950930 746753 850099 3877 1106 4983 101325 21.11 43.4 31 41 0 0 10 10 00000 34 4101 5248 4592 3943 4706 3970 3471 3963 3302 3138 3421 2842 2944 3091 2561 3010 3128 2703 3044 3045 2752 0.001465251 0.000130295 -0.0011877 -0.002903739 -0.004914499 -0.005 -0.005 2519 5 9 0 
2022/05/27 00:55:00 60 944722 367331 586046 936740 463872 656352 939750 499645 657405 940451 589225 741440 943782 650241 787370 870365 724311 838203 950808 745515 849618 3877 1107 4984 101325 21.11 46.6 31 40 0 0 10 10 00000 34 4370 5687 4900 4146 4958 4176 3648 4102 3468 3226 3524 2920 3052 3293 2652 3053 3058 2740 3133 3137 2831 0.001470769 0.0001349268 -0.001191406 -0.002910259 -0.00491811 -0.005 -0.005 2519 5 9 0 
2022/05/27 00:56:00 60 944855 365348 584929 936788 461987 655463 939831 498053 656760 940636 587828 740997 943948 648970 787007 870460 723201 837882 950909 744442 849322 3877 1107 4984 101325 21.11 46.2 31 40 0 0 10 10 00000 34 4424 5716 4967 4172 4985 4204 3670 4188 3488 3266 3535 2953 3032 3172 2631 3111 3264 2790 3165 3259 2857 0.001475258 0.0001390204 -0.001190873 -0.002919792 -0.004934411 -0.005 -0.005 2519 5 9 0 
2022/05/27 00:57:00 60 944727 363238 583624 936710 460005 654465 939701 496338 655953 940451 586182 740239 943752 647413 786307 870352 721911 837379 950780 743186 848816 3877 1107 4984 101325 21.11 49.0 31 40 0 0 10 10 00000 34 4506 5854 5066 4267 5105 4300 3708 4279 3523 3313 3679 2993 3120 3397 2705 3146 3160 2819 3178 3299 2867 0.001480492 0.0001436578 -0.001187248 -0.002920537 -0.004934139 -0.005 -0.005 2519 5 9 0 
