2022/05/23 00:14:00 60 949167 530116 625849 942316 630946 690596 940009 650771 680665 935792 738974 756838 940180 795931 798742 833707 821072 808690 901542 830124 809159 3864 1118 4982 101325 21.11 46.8 32 40 0 0 10 10 00000 35 2750 3615 3290 2374 2979 2672 2133 2616 2356 1958 2417 2132 1831 2265 1967 1737 2037 1843 1707 1988 1809 0.003692839 0.003859879 0.004131569 0.004409714 0.004507601 0.005259906 0.005539764 2507 5 9 0 
2022/05/23 00:15:00 60 949205 528298 625052 942361 629481 690030 940077 649578 680242 935939 737929 756538 940284 794969 798463 833752 820346 808476 901642 829493 809013 3864 1120 4984 101325 21.11 42.3 33 41 0 0 10 10 00000 34 2778 3624 3329 2409 3039 2714 2143 2690 2369 2004 2435 2184 1883 2264 2024 1783 2089 1893 1789 2064 1896 0.003694101 0.003861763 0.004135998 0.004411594 0.004508765 0.005258489 0.005532514 2507 5 9 0 
2022/05/23 00:16:00 60 949155 526448 624205 942308 627982 689408 940021 648313 679742 935817 736692 756025 940195 793874 798031 833697 819553 808180 901547 828711 808699 3864 1119 4983 101325 21.11 45.2 32 38 0 0 10 10 00000 35 2762 3597 3315 2364 2965 2666 2123 2622 2349 1973 2412 2151 1831 2199 1970 1712 1970 1819 1720 2005 1824 0.003695087 0.003862732 0.004137512 0.004414567 0.004509531 0.005251279 0.005529305 2507 5 9 0 
2022/05/23 00:17:00 60 949180 524607 623385 942285 626456 688785 940025 647053 679272 935836 735524 755608 940219 792819 797670 833692 818757 807906 901529 827970 808447 3864 1119 4983 101325 21.11 44.1 32 41 0 0 10 10 00000 35 2821 3701 3392 2446 3084 2761 2191 2700 2426 2049 2518 2236 1933 2354 2081 1835 2185 1950 1796 2068 1905 0.003696511 0.003864344 0.004138556 0.004418402 0.00451339 0.005254122 0.005520424 2507 5 9 0 
2022/05/23 00:18:00 60 949161 522757 622558 942264 624945 688184 940030 645811 678815 935858 734373 755216 940245 791786 797330 833694 818013 807670 901557 827280 808241 3864 1120 4984 101325 21.11 44.8 32 38 0 0 10 10 00000 35 2808 3606 3381 2429 2980 2746 2165 2629 2399 2027 2386 2213 1899 2234 2046 1732 1931 1841 1776 2025 1884 0.003696156 0.003862096 0.00413709 0.004412999 0.004508073 0.005235644 0.005507424 2507 5 9 0 
2022/05/23 00:19:00 60 949166 520992 621754 942255 623496 687591 939963 644558 678311 935780 733185 754745 940163 790706 796919 833657 817224 807373 901499 826533 807954 3864 1121 4985 101325 21.11 44.3 32 40 0 0 10 10 00000 35 2708 3575 3266 2347 2984 2656 2102 2600 2332 1958 2375 2140 1823 2106 1964 1749 2118 1861 1723 2058 1829 0.003697735 0.003864343 0.004138273 0.004413433 0.004498559 0.005243194 0.005510969 2507 5 9 0 
2022/05/23 00:20:00 60 949251 519221 620986 942290 622048 687026 940030 643368 677896 935935 732147 754452 940332 789806 796688 833728 816520 807188 901613 825916 807821 3864 1120 4984 101325 21.11 41.8 32 39 0 0 10 10 00000 35 2793 3655 3375 2399 3010 2717 2156 2649 2394 2017 2436 2206 1881 2311 2029 1799 2060 1915 1793 2062 1905 0.00369855 0.00386484 0.004138087 0.004412645 0.004503786 0.005230954 0.00549943 2507 5 9 0 
2022/05/23 00:21:00 60 949112 517375 620088 942196 620540 686370 939899 642063 677329 935776 730886 753893 940116 788606 796142 833631 815670 806828 901439 825069 807437 3864 1119 4983 101325 21.11 46.5 32 39 0 0 10 10 00000 35 2730 3590 3303 2363 3000 2680 2125 2706 2362 1981 2515 2169 1841 2245 1987 1758 2163 1872 1710 2003 1818 0.003699615 0.003866612 0.00414385 0.004422246 0.00450685 0.005243665 0.005494736 2507 5 9 0 
2022/05/23 00:22:00 60 949089 515628 619269 942150 619082 685767 939868 640846 676863 935706 729717 753439 940048 787531 795729 833587 814885 806547 901414 824356 807186 3864 1118 4982 101325 21.11 44.4 32 41 0 0 10 10 00000 35 2684 3584 3253 2339 2913 2655 2095 2544 2330 1945 2325 2131 1843 2201 1990 1729 1941 1842 1718 2010 1827 0.003701669 0.003865835 0.004141468 0.004418788 0.00450426 0.005224234 0.005488877 2507 5 9 0 
2022/05/23 00:23:00 60 949114 513917 618501 942171 617679 685218 939884 639674 676429 935769 728657 753098 940108 786565 795423 833611 814174 806320 901449 823698 806996 3864 1118 4982 101325 21.11 43.7 32 38 0 0 10 10 00000 35 2678 3501 3250 2326 2889 2643 2076 2557 2311 1939 2291 2125 1842 2211 1990 1713 2038 1826 1719 1946 1828 0.003702017 0.003864508 0.00414125 0.004412962 0.004502559 0.005223929 0.005470566 2507 5 9 0 
2022/05/23 00:24:00 60 949115 512216 617726 942118 616247 684607 939851 638471 675954 935719 727521 752642 940064 785537 795046 833585 813420 806058 901403 822975 806734 3864 1118 4982 101325 21.11 43.9 32 41 0 0 10 10 00000 34 2651 3467 3222 2300 2933 2615 2076 2591 2313 1921 2433 2108 1799 2106 1944 1701 1929 1813 1698 1942 1807 0.003702235 0.003866506 0.00414297 0.004421083 0.004494643 0.005207245 0.005455592 2507 5 9 0 
2022/05/23 00:25:00 60 949123 510522 616938 942108 614848 684038 939888 637312 675530 935725 726401 752246 940053 784526 794686 833585 812683 805800 901396 822279 806491 3864 1119 4983 101325 21.11 41.9 32 38 0 0 10 10 00000 35 2655 3546 3232 2297 2878 2615 2086 2587 2326 1972 2345 2165 1820 2173 1969 1722 2100 1837 1721 2081 1832 0.003703989 0.003866032 0.004143552 0.004415688 0.004491253 0.00521488 0.005460454 2507 5 9 0 
2022/05/23 00:26:00 60 949126 508815 616149 942097 613418 683440 939847 636082 675033 935682 725240 751784 940030 783478 794286 833553 811900 805505 901380 821563 806236 3864 1119 4983 101325 21.11 42.8 32 40 0 0 10 10 00000 35 2680 3541 3268 2352 3026 2681 2121 2686 2368 1981 2502 2176 1872 2359 2026 1759 2151 1877 1752 2116 1866 0.003704801 0.003868944 0.00414746 0.00442306 0.004501618 0.005223215 0.005465055 2507 5 9 0 
2022/05/23 00:27:00 60 949219 507191 615429 942178 612082 682933 939941 634969 674647 935908 724295 751552 940242 782644 794098 833659 811257 805374 901505 820986 806117 3864 1119 4983 101325 21.11 41.8 32 39 0 0 10 10 00000 35 2634 3498 3217 2301 2903 2625 2080 2607 2324 1970 2422 2166 1841 2277 1994 1747 1901 1865 1727 2030 1840 0.003705869 0.003869171 0.004149359 0.004424142 0.004506732 0.005190817 0.005458341 2507 5 9 0 
2022/05/23 00:28:00 60 949052 505442 614550 942044 610606 682264 939769 633686 674087 935585 722959 750888 939949 781413 793512 833489 810364 804952 901330 820149 805736 3864 1120 4984 101325 21.11 44.9 32 39 0 0 10 10 00000 35 2620 3456 3205 2307 2935 2635 2067 2510 2311 1914 2370 2106 1801 2099 1952 1705 2099 1821 1696 1974 1807 0.003706296 0.003870393 0.004145931 0.004426726 0.004496709 0.005200834 0.005448022 2507 5 9 0 
2022/05/23 00:29:00 60 949075 503770 613780 942062 609223 681707 939793 632517 673639 935635 721873 750525 939974 780410 793160 833510 809637 804708 901329 819438 805495 3864 1119 4983 101325 21.11 39.2 32 41 0 0 10 10 00000 35 2668 3527 3268 2322 2931 2654 2103 2678 2354 1985 2364 2186 1870 2316 2028 1753 2154 1874 1779 2113 1896 0.003706817 0.003870436 0.0041504 0.004420782 0.004501995 0.005210156 0.005444829 2507 5 9 0 
2022/05/23 00:30:00 60 949089 502122 613019 942037 607820 681121 939790 631347 673196 935628 720758 750113 939992 779424 792821 833505 808890 804464 901305 818729 805253 3864 1120 4984 101325 21.11 43.3 32 38 0 0 10 10 00000 35 2631 3462 3228 2314 2920 2648 2077 2538 2326 1961 2382 2161 1831 2198 1987 1742 1949 1863 1723 1940 1837 0.003706853 0.003870291 0.00414768 0.004418907 0.004498753 0.005185584 0.005421513 2507 5 9 0 
2022/05/23 00:31:00 60 949046 500459 612223 941982 606404 680510 939710 630127 672692 935551 719594 749625 939928 778356 792404 833456 808102 804168 901268 818010 804985 3864 1119 4983 101325 21.11 43.3 32 40 0 0 10 10 00000 35 2615 3461 3214 2309 2942 2645 2078 2575 2329 1956 2503 2157 1859 2256 2018 1740 2029 1861 1720 2069 1835 0.003707212 0.003871328 0.004147137 0.004428028 0.004497986 0.005175067 0.00542271 2507 5 9 0 
2022/05/23 00:32:00 60 949102 498823 611473 941993 605025 679958 939764 628975 672268 935658 718565 749311 940010 777410 792111 833513 807406 803969 901358 817387 804828 3864 1119 4983 101325 21.11 40.3 32 39 0 0 10 10 00000 35 2664 3546 3279 2323 2886 2664 2121 2669 2380 1970 2348 2174 1859 2251 2020 1767 2072 1890 1769 2091 1889 0.003707933 0.003868949 0.004149096 0.004421769 0.004496623 0.005166272 0.005416306 2507 5 9 0 
2022/05/23 00:33:00 60 948937 497070 610572 941906 603566 679303 939605 627678 671694 935376 717227 748666 939741 776172 791521 833365 806510 803567 901158 816497 804407 3864 1119 4983 101325 21.11 41.5 32 40 0 0 10 10 00000 35 2675 3590 3298 2358 3055 2706 2129 2658 2392 1992 2464 2200 1865 2260 2028 1772 2116 1897 1781 2136 1902 0.003709241 0.00387208 0.004149551 0.00442319 0.004495383 0.005163845 0.005415632 2507 5 9 0 
2022/05/23 00:34:00 60 949035 495455 609852 941950 602204 678761 939706 626561 671306 935589 716259 748414 939922 775288 791296 833470 805854 803402 901262 815885 804268 3864 1119 4983 101325 21.11 40.9 32 41 0 0 10 10 00000 35 2684 3542 3313 2341 2962 2690 2122 2659 2386 2012 2484 2224 1900 2349 2067 1785 2174 1912 1777 2044 1898 0.003709085 0.003871896 0.004150512 0.004424053 0.004499067 0.005168447 0.005398171 2507 5 9 0 
2022/05/23 00:35:00 60 949025 493803 609058 941905 600783 678147 939642 625350 670806 935465 715056 747907 939809 774189 790845 833390 805015 803070 901202 815126 803975 3864 1119 4983 101325 21.11 41.7 32 38 0 0 10 10 00000 35 2661 3567 3291 2350 3006 2704 2097 2626 2360 1974 2400 2184 1852 2216 2016 1797 2082 1925 1774 2111 1896 0.003710062 0.003873056 0.004151228 0.004421458 0.004494065 0.005154075 0.005393846 2507 5 9 0 
2022/05/23 00:36:00 60 949020 492156 608276 941908 599398 677574 939662 624170 670347 935527 713970 747519 939867 773193 790506 833407 804278 802819 901213 814418 803732 3864 1119 4983 101325 21.11 38.9 32 41 0 0 10 10 00000 35 2666 3531 3302 2347 2975 2702 2146 2738 2417 2022 2576 2239 1924 2416 2096 1779 2185 1907 1809 2230 1935 0.003709983 0.003872868 0.004155027 0.00442891 0.004501801 0.005161399 0.005403596 2507 5 9 0 
2022/05/23 00:37:00 60 949074 490575 607530 941942 598069 677037 939686 623035 669920 935569 712915 747163 939913 772254 790218 833437 803575 802611 901260 813779 803548 3864 1119 4983 101325 21.11 42.7 32 38 0 0 10 10 00000 35 2617 3544 3247 2290 2906 2640 2074 2571 2338 1942 2295 2152 1803 2036 1965 1730 1936 1854 1719 1993 1839 0.00371154 0.003872724 0.004153806 0.004420085 0.004482172 0.005135238 0.005389065 2507 5 9 0 
2022/05/23 00:38:00 60 949001 488916 606718 941863 596656 676408 939623 621825 669429 935506 711769 746694 939828 771177 789777 833384 802769 802293 901183 813025 803260 3864 1120 4984 101325 21.11 43.7 32 40 0 0 10 10 00000 35 2646 3476 3287 2317 2962 2673 2109 2582 2379 1965 2466 2179 1862 2302 2030 1786 2181 1916 1728 1934 1849 0.003710595 0.003873505 0.004150177 0.004423788 0.004485353 0.005139819 0.005361046 2507 5 9 0 
2022/05/23 00:39:00 60 949150 487380 606041 941948 595330 675885 939735 620723 669045 935702 710784 746432 940041 770330 789589 833478 802107 802127 901314 812419 803131 3864 1119 4983 101325 21.11 37.9 32 39 0 0 10 10 00000 35 2641 3515 3285 2351 3028 2715 2127 2689 2402 2033 2467 2255 1891 2289 2063 1782 2098 1912 1829 2169 1958 0.00371063 0.003875175 0.004151966 0.004419763 0.004482484 0.005130461 0.005353701 2507 5 9 0 
2022/05/23 00:40:00 60 949060 485725 605198 941880 593918 675261 939627 619497 668515 935567 709592 745910 939871 769178 789074 833384 801274 801774 901215 811632 802798 3864 1119 4983 101325 21.11 42.2 32 39 0 0 10 10 00000 35 2643 3580 3294 2338 2985 2703 2092 2629 2365 1956 2445 2172 1877 2323 2049 1760 2148 1890 1764 2162 1890 0.00371193 0.003875533 0.004152577 0.00442234 0.004485585 0.005134396 0.005359935 2507 5 9 0 
2022/05/23 00:41:00 60 949090 484127 604437 941880 592557 674693 939627 618325 668051 935597 708493 745505 939917 768211 788744 833429 800544 801548 901238 810935 802581 3864 1119 4983 101325 21.11 37.8 32 41 0 0 10 10 00000 35 2659 3560 3319 2329 2950 2696 2128 2694 2407 2017 2532 2242 1864 2301 2037 1834 2204 1971 1816 2098 1946 0.003712201 0.003874734 0.004154357 0.004425798 0.004487923 0.005131958 0.005341507 2507 5 9 0 
2022/05/23 00:42:00 60 948972 482467 603595 941820 591153 674076 939565 617117 667556 935441 707267 744977 939803 767096 788279 833333 799702 801213 901128 810143 802242 3864 1120 4984 101325 21.11 43.5 32 38 0 0 10 10 00000 34 2646 3501 3307 2344 2982 2716 2123 2617 2404 1995 2383 2219 1899 2305 2076 1781 1985 1913 1756 2128 1882 0.003711432 0.003874372 0.004151347 0.004417994 0.004485218 0.005102287 0.005343114 2507 5 9 0 
2022/05/23 00:43:00 60 948967 480853 602804 941786 589766 673462 939540 615929 667075 935404 706109 744515 939710 765998 787836 833293 798905 800907 901106 809403 801974 3864 1120 4984 101325 21.11 38.4 32 41 0 0 10 10 00000 35 2674 3602 3348 2348 3066 2724 2135 2691 2420 2039 2555 2269 1902 2279 2081 1803 2189 1938 1826 2194 1958 0.003711992 0.003877458 0.004152148 0.004420643 0.004479069 0.005103931 0.005340518 2507 5 9 0 
2022/05/23 00:44:00 60 949009 479297 602069 941800 588418 672911 939588 614805 666649 935471 705064 744168 939829 765081 787570 833339 798193 800693 901167 808758 801790 3864 1119 4983 101325 21.11 41.7 32 38 0 0 10 10 00000 35 2626 3490 3293 2338 2922 2715 2110 2677 2393 1979 2368 2204 1889 2287 2068 1799 2115 1934 1776 2107 1905 0.003711391 0.00387448 0.0041539 0.004413069 0.004475473 0.005092616 0.005332847 2507 5 9 0 
2022/05/23 00:45:00 60 948958 477682 601249 941710 587012 672265 939485 613574 666114 935328 703862 743620 939674 763941 787072 833257 797364 800349 901079 807975 801482 3864 1119 4983 101325 21.11 40.5 32 40 0 0 10 10 00000 35 2655 3613 3334 2332 3032 2711 2129 2690 2417 1980 2570 2208 1892 2303 2072 1787 2174 1923 1788 2032 1919 0.003712601 0.003876751 0.004154801 0.004423408 0.004473382 0.005094514 0.005307633 2507 5 9 0 
2022/05/23 00:46:00 60 949042 476131 600519 941764 585679 671726 939573 612459 665715 935484 702837 743323 939795 763008 786792 833339 796669 800164 901155 807318 801292 3864 1119 4983 101325 21.11 38.4 32 40 0 0 10 10 00000 35 2670 3597 3359 2367 3013 2754 2149 2688 2442 2071 2493 2310 1927 2387 2112 1844 2162 1984 1843 2279 1979 0.003712892 0.00387614 0.004153885 0.004416457 0.004475696 0.005081731 0.005316661 2507 5 9 0 
2022/05/23 00:47:00 60 948963 474500 599684 941718 584293 671116 939487 611242 665193 935323 701624 742772 939667 761905 786327 833247 795830 799810 901037 806499 800949 3864 1120 4984 101325 21.11 40.0 32 38 0 0 10 10 00000 35 2676 3607 3372 2356 3011 2744 2132 2686 2425 1983 2505 2214 1869 2239 2050 1792 2177 1930 1815 2105 1949 0.00371312 0.003875905 0.004154106 0.004420333 0.004469105 0.00508253 0.005299188 2507 5 9 0 
2022/05/23 00:48:00 60 948980 472923 598926 941716 582933 670536 939494 610073 664736 935353 700528 742380 939714 760905 785978 833283 795093 799580 901079 805814 800748 3864 1119 4983 101325 21.11 38.7 32 41 0 0 10 10 00000 35 2675 3540 3375 2364 3024 2756 2159 2695 2458 2034 2465 2272 1945 2433 2134 1842 2170 1985 1840 2110 1977 0.003711799 0.003875636 0.004152447 0.004414814 0.004473994 0.005071371 0.005276265 2507 5 9 0 
2022/05/23 00:49:00 60 948918 471331 598104 941702 581578 669940 939455 608901 664251 935331 699407 741942 939661 759859 785581 833237 794292 799285 901053 805087 800478 3864 1119 4983 101325 21.11 41.3 32 38 0 0 10 10 00000 35 2643 3610 3340 2348 3066 2741 2114 2671 2409 2012 2495 2249 1882 2211 2066 1810 2059 1950 1794 2186 1928 0.003712911 0.003878077 0.004152875 0.004414273 0.00446174 0.005046913 0.005278693 2507 5 9 0 
2022/05/23 00:50:00 60 948993 469770 597360 941696 580198 669347 939472 607731 663786 935365 698307 741534 939740 758880 785249 833257 793520 799012 901048 804344 800223 3864 1119 4983 101325 21.11 38.0 32 40 0 0 10 10 00000 35 2715 3654 3436 2406 3082 2811 2181 2787 2488 2053 2581 2297 1959 2496 2152 1893 2399 2041 1884 2220 2026 0.00371274 0.003877903 0.004155273 0.004416759 0.004471858 0.005064622 0.005266025 2507 5 9 0 
2022/05/23 00:51:00 60 949041 468177 596589 941730 578823 668772 939544 606574 663357 935476 697227 741181 939839 757900 784946 833306 792773 798792 901139 803680 800041 3864 1119 4983 101325 21.11 39.0 32 39 0 0 10 10 00000 35 2756 3704 3493 2446 3140 2861 2227 2806 2543 2125 2619 2379 1993 2420 2192 1901 2193 2050 1903 2329 2047 0.003712382 0.003877856 0.004154912 0.004414407 0.004467742 0.005044043 0.005269854 2507 5 9 0 
2022/05/23 00:52:00 60 948883 466503 595693 941604 577380 668108 939384 605308 662794 935177 695900 740531 939596 756691 784381 833166 791883 798402 900967 802817 799656 3864 1119 4983 101325 21.11 43.1 32 39 0 0 10 10 00000 35 2730 3689 3467 2399 3014 2809 2156 2633 2463 2021 2455 2265 1908 2273 2099 1815 2102 1958 1814 2059 1951 0.003712347 0.003874721 0.004149111 0.004409073 0.004458776 0.005026321 0.005243266 2507 5 9 0 
2022/05/23 00:53:00 60 948968 464935 594944 941645 576020 667527 939467 604165 662360 935355 694883 740231 939725 755729 784096 833249 791154 798195 901027 802113 799448 3864 1119 4983 101325 21.11 36.4 32 41 0 0 10 10 00000 35 2763 3720 3514 2439 3203 2859 2223 2884 2542 2107 2622 2363 2010 2466 2213 1939 2355 2093 1938 2317 2086 0.003711909 0.003877735 0.004153999 0.004408699 0.00445743 0.005025791 0.005236143 2507 5 9 0 
2022/05/23 00:54:00 60 948883 463280 594092 941633 574614 666927 939396 602919 661844 935222 693634 739701 939592 754574 783617 833201 790310 797874 900974 801324 799157 3864 1119 4983 101325 21.11 40.9 32 38 0 0 10 10 00000 35 2779 3708 3540 2468 3108 2897 2235 2730 2558 2112 2527 2370 1980 2313 2180 1919 2261 2071 1900 2164 2045 0.003710646 0.003874619 0.004147843 0.004399271 0.004442514 0.005013206 0.005209112 2507 5 9 0 
2022/05/23 00:55:00 60 948905 461672 593280 941600 573194 666291 939370 601708 661341 935214 692484 739247 939602 753530 783234 833195 789511 797589 900967 800569 798892 3864 1119 4983 101325 21.11 40.0 32 41 0 0 10 10 00000 35 2798 3839 3570 2477 3222 2910 2228 2842 2553 2105 2665 2364 1990 2460 2193 1908 2297 2061 1920 2296 2067 0.003711633 0.003876056 0.004149393 0.004402849 0.004443374 0.005009041 0.005202361 2507 5 9 0 
2022/05/23 00:56:00 60 948943 460089 592503 941609 571811 665704 939421 600544 660903 935283 691390 738870 939638 752504 782880 833231 788752 797357 901020 799871 798688 3864 1119 4983 101325 21.11 39.9 32 39 0 0 10 10 00000 35 2777 3728 3550 2463 3124 2896 2237 2781 2565 2110 2570 2371 1998 2415 2203 1910 2192 2063 1912 2228 2059 0.003710628 0.003873768 0.004146093 0.00439726 0.004437393 0.004986147 0.005184455 2507 5 9 0 
2022/05/23 00:57:00 60 948909 458473 591676 941575 570415 665079 939346 599302 660368 935180 690169 738345 939605 751421 782462 833167 787899 797012 900940 799062 798368 3864 1120 4984 101325 21.11 40.2 32 40 0 0 10 10 00000 35 2784 3753 3563 2445 3164 2879 2236 2830 2567 2113 2642 2377 2004 2455 2211 1910 2333 2065 1895 2210 2042 0.003709911 0.003874213 0.004145816 0.004397487 0.004435143 0.004987703 0.005166631 2507 5 9 0 
