$XZC611,220425004200,1,3614.6607,N,12051.4231,E,000.3,296.7,2,000.3,1,1,212.4,2,1,13.0,001,12.8,213,12.8,215,12.5,213,1007.5,1007.4,+14.4,+14.4,092,092,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425004300,1,3614.6613,N,12051.4191,E,000.2,014.3,2,000.2,1,1,202.8,2,1,12.0,011,11.9,214,12.9,213,12.6,213,1007.6,1007.5,+14.4,+14.3,092,092,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425004400,1,3614.6622,N,12051.4182,E,000.1,276.9,2,000.1,1,1,193.9,2,1,11.7,019,11.6,213,11.2,212,12.5,213,1007.6,1007.5,+14.3,+14.4,093,092,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425004500,1,3614.6628,N,12051.4199,E,000.4,020.8,2,000.4,1,1,179.8,2,1,12.9,030,12.7,210,12.2,213,12.4,212,1007.5,1007.5,+14.2,+14.3,092,092,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425004600,1,3614.6608,N,12051.4262,E,000.4,121.7,2,000.4,1,1,169.8,2,1,13.2,044,13.0,214,12.8,215,12.5,212,1007.5,1007.5,+14.2,+14.3,092,092,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425004700,1,3614.6566,N,12051.4361,E,000.4,105.4,2,000.4,1,1,170.5,2,1,11.9,042,11.7,213,12.3,214,12.4,212,1007.4,1007.4,+14.7,+14.3,093,093,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425004800,1,3614.6535,N,12051.4441,E,000.2,103.0,2,000.2,1,1,179.5,2,1,12.4,034,12.3,214,12.2,213,12.5,212,1007.4,1007.4,+14.3,+14.2,093,093,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425004900,1,3614.6519,N,12051.4487,E,000.4,096.8,2,000.4,1,1,191.1,2,1,12.5,021,12.3,212,12.1,212,12.4,212,1007.4,1007.4,+14.3,+14.3,093,093,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425005000,1,3614.6538,N,12051.4499,E,000.4,318.9,2,000.4,1,1,202.1,2,1,11.1,007,10.9,209,11.1,212,12.2,213,1007.4,1007.4,+14.3,+14.3,093,093,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425005100,1,3614.6581,N,12051.4477,E,000.4,322.0,2,000.4,1,1,213.2,2,1,12.1,359,11.9,212,11.8,211,12.1,213,1007.3,1007.4,+14.3,+14.2,093,093,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425005200,1,3614.6585,N,12051.4405,E,000.4,283.5,2,000.4,1,1,216.8,2,1,12.1,349,11.9,206,12.2,210,12.1,212,1007.3,1007.3,+14.3,+14.2,093,093,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425005300,1,3614.6601,N,12051.4328,E,000.3,258.7,2,000.3,1,1,216.8,2,1,12.6,350,12.4,207,12.2,207,12.0,212,1007.3,1007.3,+14.1,+14.2,093,093,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425005400,1,3614.6607,N,12051.4267,E,000.3,296.0,2,000.3,1,1,210.2,2,1,12.4,001,12.3,211,12.4,208,12.1,211,1007.4,1007.3,+14.2,+14.1,093,093,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425005500,1,3614.6610,N,12051.4233,E,000.3,298.3,2,000.3,1,1,202.6,2,1,11.2,007,11.0,210,11.9,210,12.1,211,1007.4,1007.4,+14.1,+14.2,093,093,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425005600,1,3614.6617,N,12051.4221,E,000.0,091.3,2,000.0,1,1,194.4,2,1,11.5,020,11.5,214,11.0,213,11.9,211,1007.4,1007.4,+14.3,+14.1,093,093,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425005700,1,3614.6622,N,12051.4244,E,000.5,094.8,2,000.5,1,1,185.9,2,1,12.4,028,12.2,214,11.9,214,11.9,211,1007.4,1007.4,+14.2,+14.2,093,093,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425005800,1,3614.6615,N,12051.4295,E,000.2,132.5,2,000.2,1,1,174.8,2,1,12.0,043,11.9,218,12.0,217,11.9,211,1007.3,1007.4,+14.0,+14.2,093,093,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425005900,1,3614.6571,N,12051.4365,E,000.6,143.3,2,000.6,1,1,172.1,2,1,12.2,045,12.0,218,11.9,218,11.8,212,1007.3,1007.4,+14.4,+14.1,093,093,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425010000,1,3614.6523,N,12051.4455,E,000.7,112.7,2,000.7,1,1,177.0,2,1,12.3,041,12.0,219,11.9,218,11.9,213,1007.4,1007.4,+14.1,+14.2,093,093,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425010100,1,3614.6490,N,12051.4540,E,000.5,126.4,2,000.5,1,1,189.9,2,1,12.1,025,11.9,215,12.0,217,11.9,213,1007.4,1007.4,+14.0,+14.1,093,093,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425010200,1,3614.6484,N,12051.4580,E,000.2,036.2,2,000.2,1,1,205.4,2,1,11.2,007,11.1,212,11.1,215,11.8,214,1007.5,1007.4,+14.2,+14.2,093,093,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425010300,1,3614.6523,N,12051.4577,E,000.7,347.2,2,000.7,1,1,217.6,2,1,11.9,357,11.6,215,11.4,217,11.7,215,1007.4,1007.4,+14.0,+14.1,093,093,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425010400,1,3614.6554,N,12051.4519,E,000.6,275.1,2,000.6,1,1,223.7,2,1,12.5,349,12.2,212,11.8,213,11.7,215,1007.4,1007.4,+14.2,+14.1,093,093,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425010500,1,3614.6567,N,12051.4447,E,000.2,200.6,2,000.2,1,1,224.6,2,1,11.6,350,11.5,215,11.7,213,11.7,215,1007.4,1007.4,+14.2,+14.1,093,093,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425010600,1,3614.6587,N,12051.4388,E,000.2,292.8,2,000.2,1,1,220.2,2,1,11.3,352,11.2,212,11.4,214,11.7,216,1007.4,1007.4,+14.0,+14.1,094,094,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425010700,1,3614.6598,N,12051.4346,E,000.5,267.2,2,000.5,1,1,213.2,2,1,11.3,003,11.1,216,11.4,215,11.7,216,1007.5,1007.5,+14.1,+14.1,093,094,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425010800,1,3614.6605,N,12051.4323,E,000.5,017.7,2,000.5,1,1,207.2,2,1,10.8,004,10.6,211,11.1,215,11.6,215,1007.5,1007.5,+14.2,+14.0,094,094,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425010900,1,3614.6609,N,12051.4322,E,000.2,148.2,2,000.2,1,1,199.5,2,1,10.3,016,10.2,216,10.1,215,11.4,215,1007.5,1007.5,+13.9,+14.0,094,094,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425011000,1,3614.6607,N,12051.4331,E,000.3,069.5,2,000.3,1,1,191.0,2,1,11.6,022,11.4,213,10.8,215,11.3,215,1007.5,1007.5,+14.1,+14.0,094,094,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425011100,1,3614.6601,N,12051.4373,E,000.4,095.6,2,000.4,1,1,185.0,2,1,11.4,029,11.2,215,11.2,213,11.2,214,1007.5,1007.5,+14.0,+14.1,094,094,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425011200,1,3614.6580,N,12051.4413,E,000.2,133.6,2,000.2,1,1,186.1,2,1,11.5,027,11.4,213,11.4,215,11.2,214,1007.5,1007.5,+14.0,+14.0,094,094,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425011300,1,3614.6567,N,12051.4449,E,000.1,095.3,2,000.1,1,1,191.2,2,1,11.5,022,11.5,213,11.1,214,11.2,214,1007.5,1007.5,+14.0,+14.1,094,094,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425011400,1,3614.6567,N,12051.4464,E,000.2,050.3,2,000.2,1,1,196.6,2,1,10.3,017,10.2,214,10.9,215,11.1,214,1007.5,1007.5,+14.1,+14.1,094,094,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425011500,1,3614.6566,N,12051.4456,E,000.4,286.8,2,000.4,1,1,199.7,2,1,10.3,017,10.1,217,10.4,215,11.0,214,1007.5,1007.5,+14.0,+14.0,094,094,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425011600,1,3614.6568,N,12051.4448,E,000.3,266.3,2,000.3,1,1,204.5,2,1,09.3,010,09.2,215,09.6,214,10.8,215,1007.5,1007.5,+14.1,+14.0,094,094,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425011700,1,3614.6585,N,12051.4430,E,000.2,301.5,2,000.2,1,1,210.3,2,1,11.0,001,10.9,211,10.1,212,10.7,214,1007.5,1007.5,+14.1,+14.0,094,094,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425011800,1,3614.6589,N,12051.4405,E,000.1,071.2,2,000.1,1,1,212.2,2,1,10.7,087,10.7,299,10.6,217,10.6,214,1007.5,1007.5,+14.1,+14.0,094,094,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425011900,1,3614.6601,N,12051.4364,E,000.1,279.5,2,000.1,1,1,214.5,2,1,10.9,357,10.9,211,10.4,216,10.7,214,1007.5,1007.5,+14.0,+14.0,094,094,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425012000,1,3614.6601,N,12051.4328,E,000.3,261.1,2,000.3,1,1,208.9,2,1,10.4,002,10.2,211,10.5,216,10.6,215,1007.5,1007.5,+14.0,+14.1,094,094,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425012100,1,3614.6598,N,12051.4320,E,000.3,160.5,2,000.3,1,1,203.4,2,1,09.4,009,09.2,213,09.9,213,10.5,215,1007.6,1007.5,+13.9,+14.0,094,094,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425012200,1,3614.6616,N,12051.4319,E,000.2,007.6,2,000.2,1,1,202.3,2,1,09.7,014,09.6,216,09.3,215,10.3,215,1007.5,1007.5,+13.9,+14.0,094,094,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425012300,1,3614.6606,N,12051.4324,E,000.2,131.2,2,000.2,1,1,194.5,2,1,11.0,022,10.9,217,10.0,215,10.2,215,1007.5,1007.5,+13.8,+14.0,094,094,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425012400,1,3614.6607,N,12051.4353,E,000.5,113.1,2,000.5,1,1,188.3,2,1,11.3,024,11.1,213,11.0,215,10.2,215,1007.5,1007.5,+13.9,+14.0,094,094,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425012500,1,3614.6594,N,12051.4391,E,000.1,150.4,2,000.1,1,1,187.9,2,1,11.4,030,11.4,218,10.9,215,10.2,215,1007.5,1007.5,+13.9,+14.0,094,094,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425012600,1,3614.6569,N,12051.4432,E,000.5,133.5,2,000.5,1,1,189.8,2,1,10.8,024,10.5,214,11.2,214,10.4,215,1007.5,1007.5,+13.9,+14.0,094,094,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425012700,1,3614.6555,N,12051.4466,E,000.2,108.1,2,000.2,1,1,194.2,2,1,10.7,018,10.6,212,11.2,215,10.5,215,1007.5,1007.5,+14.0,+13.9,094,094,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425012800,1,3614.6552,N,12051.4477,E,000.2,126.6,2,000.2,1,1,200.5,2,1,10.5,013,10.4,214,10.8,215,10.5,215,1007.5,1007.5,+13.9,+13.9,095,094,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425012900,1,3614.6559,N,12051.4474,E,000.3,036.2,2,000.3,1,1,205.5,2,1,10.3,010,10.2,216,10.1,216,10.5,215,1007.5,1007.5,+14.0,+14.0,094,094,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425013000,1,3614.6570,N,12051.4462,E,000.2,311.1,2,000.2,1,1,208.2,2,1,10.9,005,10.8,213,10.4,215,10.5,215,1007.5,1007.5,+14.0,+14.0,094,094,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425013100,1,3614.6583,N,12051.4438,E,000.1,235.9,2,000.1,1,1,211.7,2,1,11.4,000,11.3,212,11.1,213,10.6,215,1007.5,1007.5,+14.0,+14.1,094,094,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425013200,1,3614.6591,N,12051.4414,E,000.1,127.9,2,000.1,1,1,213.0,2,1,11.7,324,11.7,177,11.4,214,10.8,215,1007.4,1007.5,+13.9,+14.0,095,094,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425013300,1,3614.6589,N,12051.4395,E,000.1,271.2,2,000.1,1,1,211.6,2,1,11.0,001,11.0,213,11.1,212,10.9,214,1007.5,1007.5,+13.9,+14.1,095,094,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425013400,1,3614.6595,N,12051.4384,E,000.4,316.7,2,000.4,1,1,208.7,2,1,10.7,005,10.5,214,10.7,213,10.9,214,1007.5,1007.5,+13.9,+14.0,095,094,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425013500,1,3614.6600,N,12051.4385,E,000.2,055.2,2,000.2,1,1,204.3,2,1,09.4,012,09.3,216,10.1,212,10.8,214,1007.5,1007.5,+13.9,+14.0,094,094,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425013600,1,3614.6597,N,12051.4391,E,000.3,144.0,2,000.3,1,1,204.9,2,1,09.9,007,09.7,212,09.4,215,10.6,214,1007.5,1007.5,+14.0,+14.0,095,094,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425013700,1,3614.6590,N,12051.4398,E,000.1,002.4,2,000.1,1,1,203.5,2,1,09.2,011,09.2,215,09.6,215,10.5,214,1007.5,1007.5,+14.1,+13.9,095,095,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425013800,1,3614.6597,N,12051.4404,E,000.3,288.6,2,000.3,1,1,200.7,2,1,10.0,018,09.9,219,09.4,217,10.3,214,1007.5,1007.5,+13.9,+14.0,094,094,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425013900,1,3614.6590,N,12051.4423,E,000.4,166.3,2,000.4,1,1,199.2,2,1,10.4,020,10.2,220,10.1,217,10.3,214,1007.5,1007.5,+14.1,+13.9,095,095,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425014000,1,3614.6580,N,12051.4442,E,000.3,129.0,2,000.3,1,1,199.7,2,1,10.1,019,10.0,219,10.5,218,10.3,215,1007.5,1007.5,+14.0,+13.9,095,095,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425014100,1,3614.6580,N,12051.4458,E,000.3,225.0,2,000.3,1,1,202.6,2,1,09.1,013,09.0,216,09.6,218,10.2,215,1007.5,1007.5,+14.0,+14.0,095,095,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425014200,1,3614.6565,N,12051.4460,E,000.2,342.7,2,000.2,1,1,204.2,2,1,08.9,017,08.8,221,08.7,216,09.9,215,1007.5,1007.5,+13.9,+14.1,095,095,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425014300,1,3614.6560,N,12051.4460,E,000.2,022.0,2,000.2,1,1,204.7,2,1,08.5,013,08.4,218,08.8,217,09.7,216,1007.5,1007.5,+14.2,+14.0,095,095,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425014400,1,3614.6562,N,12051.4469,E,000.1,074.2,2,000.1,1,1,204.7,2,1,09.5,012,09.5,217,08.6,218,09.5,216,1007.5,1007.5,+13.9,+14.0,095,095,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425014500,1,3614.6562,N,12051.4475,E,000.1,202.9,2,000.1,1,1,206.7,2,1,09.0,009,08.9,216,09.0,217,09.4,217,1007.5,1007.5,+14.0,+14.0,095,095,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425014600,1,3614.6562,N,12051.4469,E,000.2,249.0,2,000.2,1,1,208.9,2,1,09.8,007,09.7,216,09.2,217,09.3,217,1007.5,1007.5,+14.1,+14.0,095,095,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425014700,1,3614.6567,N,12051.4462,E,000.2,199.6,2,000.2,1,1,208.4,2,1,10.0,003,09.9,211,09.4,215,09.3,217,1007.5,1007.5,+14.2,+14.0,095,095,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425014800,1,3614.6580,N,12051.4458,E,000.4,238.0,2,000.4,1,1,206.8,2,1,09.7,004,09.5,211,09.4,214,09.3,217,1007.4,1007.5,+14.3,+13.9,095,095,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425014900,1,3614.6574,N,12051.4444,E,000.2,288.7,2,000.2,1,1,205.8,2,1,09.4,007,09.3,213,09.6,211,09.3,216,1007.4,1007.4,+14.1,+14.0,095,095,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425015000,1,3614.6573,N,12051.4435,E,000.2,151.3,2,000.2,1,1,204.1,2,1,09.9,008,09.8,212,09.6,212,09.2,216,1007.4,1007.4,+14.0,+14.0,095,095,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220425015100,1,3614.6580,N,12051.4433,E,000.2,286.9,2,000.2,1,1,205.2,2,1,09.6,005,09.5,210,09.6,212,09.2,215,1007.4,1007.4,+14.0,+14.0,095,095,XXX.X,XXX.X,XX.XXX,XX
